48,-0.3464,-0.2937,-0.8765,0.5527,-0.5928,-0.8668,-0.2327,1.1038
49,-1.4405,0.0717,1.6496,0.0520,-1.1947,0.7919,1.2313,-1.2435
50,1.1604,1.7030,-1.0330,-0.8142,1.0662,0.9984,-1.4050,0.3339
51,0.7929,2.0836,-0.6943,-0.1864,-0.2027,1.2338,-0.0983,0.1263
52,-0.8617,0.8494,0.9312,0.0681,-0.9678,0.5680,1.1487,-0.3450
53,-2.0829,0.8704,1.1699,-0.1283,-2.1059,0.8860,1.1011,-0.8992
54,0.3347,-2.6283,0.0749,0.5443,0.7222,-1.8669,0.0432,0.4336
55,-0.3092,-0.5737,-0.5948,0.1573,0.0062,-0.5786,-0.5699,0.7806
56,-1.4110,0.6260,0.0577,-0.5636,-0.6034,0.4172,-0.6752,-0.4992
57,-0.1598,-0.9283,0.3291,-0.4992,0.8943,-0.8028,-0.4591,-0.1935
58,1.1585,2.3035,-1.0477,-1.1100,0.8824,1.4209,-1.5964,-0.3233
59,-1.1961,-0.8128,0.5715,1.1974,-1.2321,-0.4881,1.3611,0.6159
60,0.3245,-1.7691,-0.3905,0.9902,0.5232,-1.3682,0.0316,1.3597
61,0.0299,2.9424,-0.3986,-1.5225,0.4184,2.0713,-1.5195,-0.9295
62,-0.0098,0.6178,-0.3476,-0.1982,0.0300,0.3630,-0.1040,0.2312
63,0.3304,-1.1700,-0.3762,0.6600,0.3775,-0.9883,-0.1800,0.6758
64,-0.5693,-1.1670,0.6544,0.4703,-0.2303,-0.9289,1.0240,0.2840
65,-0.0728,0.9226,-0.6850,0.1914,-0.5677,0.1203,0.1164,0.4975
66,-1.7249,1.1920,0.7990,-1.0237,-1.0044,1.0619,-0.3330,-1.3827
67,-1.3942,2.3689,1.0476,-1.3987,-1.0567,2.0106,0.0658,-1.9370
68,-0.8616,0.8360,0.9262,0.0652,-0.9880,0.5851,1.0871,-0.2865
69,-0.3127,0.0112,-0.5984,-0.1339,-0.1028,-0.2140,-0.7021,0.0775
70,1.7583,-0.7516,-0.7049,0.2200,1.3119,-0.9214,-0.3243,0.9861
71,1.3932,-0.0709,-1.6761,-0.0585,1.1758,-0.7370,-1.1713,1.2847
72,-1.6924,-0.8322,1.1877,-0.3734,-0.9348,0.0202,0.5326,-1.2109
73,-0.7286,-1.7063,0.2220,0.6865,-0.9201,-1.2661,0.9504,0.2666
74,0.3338,0.0041,0.5972,0.0659,0.1450,0.1862,0.7448,-0.1226
75,0.5997,-0.8246,-0.2783,0.2592,0.3585,-0.0721,-0.1831,-0.1101
76,1.5108,0.2530,-1.3314,-0.6990,1.6471,-0.0746,-1.6438,0.2960
77,1.4707,0.6035,-0.2287,0.2539,0.8803,0.7065,0.0926,0.4552
78,1.2122,2.0608,-0.7507,-1.4593,1.5446,1.6626,-1.8277,-0.6100
79,0.6709,1.7450,-0.2273,-0.6819,0.9271,1.2865,-0.9628,-0.2884
80,0.9052,-0.6486,-0.7839,0.3252,1.1637,-0.8809,-0.5554,1.2798
81,-1.6792,-0.0237,1.2612,-0.2438,-0.8686,0.1391,0.8727,-0.9740
82,-0.3007,-1.5021,-0.0945,-0.2283,0.2329,-1.0576,-0.5162,-0.1967
83,-0.0066,2.6255,-0.7643,-0.8494,0.0141,1.4055,-1.0046,0.0698
84,0.9217,-0.0230,-0.7881,0.0260,1.0016,-0.4994,-0.7884,0.6129
85,-2.3879,-1.4178,1.3628,1.0409,-2.0293,-0.9943,1.9456,0.0744
86,-1.8367,-1.1541,0.8826,0.2324,-1.4133,-0.6298,0.9948,-0.2421
87,-0.2165,-0.6704,-0.0054,-0.1154,0.2499,-0.9715,-0.1937,0.1412
88,1.1094,2.0175,-1.3984,-0.4204,0.4357,0.7543,-1.0804,0.6102
89,-1.4150,-0.3886,0.3257,0.0863,-0.7423,-0.9818,0.3952,0.4529
90,-1.7692,0.6624,0.7061,-0.2205,-1.2681,0.9564,0.3207,-0.9754
91,-0.5658,-1.1688,0.6416,0.4572,-0.2228,-0.9519,0.9788,0.3130
92,-0.2638,-1.2322,0.0013,0.1569,0.3485,-1.4102,0.0217,0.7624
93,-1.8172,-0.5265,0.8864,0.0103,-1.5738,-0.2023,0.8213,-0.9193
94,0.6620,1.7848,-0.2451,-0.7039,0.9373,1.2530,-0.9852,-0.2869
95,0.3484,-1.1564,-0.3739,0.6978,0.3792,-0.9377,-0.1933,0.7023
96,1.7651,-0.8237,-0.5286,0.3827,1.4513,-0.3853,-0.1674,0.4464
97,0.7564,0.5478,-0.2352,-0.2999,0.0669,0.2978,0.1190,-0.1581
98,1.1353,1.7062,-1.0293,-0.8135,1.0514,0.9825,-1.3507,0.3277
99,1.0746,-1.7922,-0.3110,0.8425,0.6308,-1.4223,0.2610,0.9926
100,0.3657,-1.1463,-0.3751,0.6746,0.3571,-0.9586,-0.1866,0.6869
101,-1.5038,1.9817,0.7647,-0.7760,-1.4856,1.3373,0.5340,-0.9717
102,-1.4095,-0.3954,0.3199,0.1210,-0.7017,-1.0162,0.4157,0.4954
103,1.1174,-0.3038,-0.7397,0.9859,0.2780,-0.5101,0.0095,1.3034
104,0.2268,-0.2218,0.4511,-0.3098,-0.0905,0.5096,0.2238,-1.0272
105,-0.6968,-1.7547,0.2409,0.6844,-0.9482,-1.2564,0.9736,0.2867
106,-0.9023,1.5199,0.3731,0.0949,-1.3590,1.4000,0.5033,-0.3470
107,-1.9892,-1.1887,1.0385,0.0862,-0.8888,-0.8036,0.4551,-0.4313
108,-2.0198,1.1905,1.4423,-0.7912,-1.6526,1.5321,0.6326,-1.7964
109,2.0678,-0.7923,-0.1497,0.7519,1.2389,0.2068,0.1119,0.0924
110,-0.1778,0.5733,-0.1533,-0.3588,0.5055,0.1486,-0.7044,0.1091
111,-1.2221,0.2645,0.1209,0.0184,-1.4418,-0.3790,0.7907,-0.0481
112,-1.7922,0.3893,0.4105,0.4112,-1.7580,0.2771,0.7922,-0.0126
113,-0.2630,-1.2756,-0.0190,0.1470,0.4088,-1.3915,0.0541,0.7898
114,-1.3813,0.0661,1.6082,0.0240,-1.1848,0.7220,1.1606,-1.2884
115,-2.6095,0.0164,0.8460,-0.7483,-1.4337,-0.0441,-0.0709,-1.0024
116,-0.2294,3.0012,0.2372,-1.2209,-0.2067,2.4893,-0.5440,-1.3856
117,0.8473,-0.2232,-0.0827,1.2909,-0.3822,-0.0242,0.9990,0.8283
118,0.8200,-1.1669,-1.2208,0.6268,0.5089,-1.2832,-0.6174,1.3181
119,-0.4757,1.1101,0.5924,-0.8835,0.1529,0.7680,-0.3472,-0.8438
120,1.3735,-0.0655,-1.7047,-0.0422,1.1500,-0.7597,-1.1666,1.2510
121,1.2099,2.2858,-1.0800,-1.1178,0.8732,1.4159,-1.5486,-0.3410
122,0.3120,0.5363,-1.0043,-0.4825,0.6685,-0.1407,-1.1296,0.7103
123,0.6191,1.4371,-0.4778,-0.0691,0.4245,0.6304,-0.4880,0.7070
124,1.1461,-1.8345,-0.2893,0.9088,0.6287,-1.4101,0.2527,1.0154
125,0.2691,-0.2256,0.4668,-0.2588,-0.0571,0.4917,0.2084,-1.0489
126,0.6359,-0.0762,-0.0688,-0.2118,0.7681,-0.2871,-0.2134,0.3949
127,-0.5684,-0.5819,0.6067,0.1548,-0.4538,-0.5424,0.8029,-0.4258
128,1.0929,-2.2969,-0.4026,1.6767,0.3779,-1.5480,0.9207,1.4340
129,-1.4112,2.3536,1.0469,-1.4301,-1.0339,2.0410,0.0768,-1.9434
130,-0.3207,1.1583,0.3916,-0.7025,-0.3711,0.9743,0.1842,-0.6989
131,-0.4200,1.4114,0.1093,-0.3355,-1.0123,0.7486,0.4774,-0.3970
132,-0.8558,-0.8449,-0.0333,0.9588,-0.5661,-0.9964,0.3439,1.1337
133,-3.0193,-0.2565,1.1733,0.2029,-2.5539,-0.2539,1.4126,-0.5198
134,1.7460,-0.6705,-0.6542,0.2184,1.3145,-0.9173,-0.2919,0.9449
135,2.1046,-0.7804,-0.1643,0.7067,1.2673,0.2382,0.1441,0.1187
136,-0.9489,0.6315,0.8035,-0.3051,-1.1734,0.8481,0.5884,-1.2966
137,-0.7124,0.2456,-0.1317,-0.0187,-1.0224,-0.2118,0.0602,0.1536
138,-0.8884,0.8630,0.9222,0.0704,-1.0021,0.5890,1.0965,-0.3808
139,1.8092,0.5092,-0.8907,-0.0016,1.5383,0.2094,-0.8568,0.9045
140,0.0503,0.9560,-0.0714,-0.8072,0.4937,1.0500,-0.5952,-0.7422
141,0.0185,-1.2001,0.3601,0.4674,0.1680,-0.8100,0.3100,0.4218
142,0.0529,-0.8968,0.6363,-0.1983,0.5712,-0.0567,-0.1573,-0.5200
143,0.3529,-1.2004,-0.4047,0.7008,0.3816,-0.9616,-0.1698,0.6883
144,0.4505,-1.0817,-0.5681,0.8612,-0.1350,-0.7892,0.3472,0.8515
145,-0.2976,-1.4927,-0.1204,-0.1993,0.1701,-1.1152,-0.5432,-0.1820
146,1.7227,0.8212,-1.1597,0.3609,0.9592,-0.0585,-0.5503,1.1981
147,-1.0716,0.0081,1.0162,-0.2498,-0.5085,0.2505,0.2044,-0.7782
148,-0.2539,1.4587,0.6984,-1.3509,0.0673,1.6179,-0.3018,-1.6829
149,2.2173,1.1126,-1.6983,-0.3969,1.5355,0.3617,-1.5008,0.8452
150,1.7779,0.5163,-0.9157,-0.0327,1.5654,0.2190,-0.8385,0.9471
151,1.7271,0.7925,-1.1441,0.3557,0.9615,0.0275,-0.4984,1.2314
152,0.1126,0.5678,0.2107,-0.0411,0.2587,0.7715,-0.4002,-0.2266
153,0.3994,1.8150,0.4376,-0.4384,0.2588,1.7169,-0.0272,-0.8074
154,-1.7424,-0.7973,1.1781,-0.3173,-0.9362,0.0539,0.5038,-1.2470
155,-2.2736,-1.1254,1.6884,0.3965,-1.5653,-0.3638,1.4524,-0.8724
156,-0.8294,-2.4189,0.4215,0.7508,-0.2113,-1.8547,0.5847,0.8373
157,-1.3852,0.5980,0.0398,-0.5007,-0.6092,0.4681,-0.6389,-0.5094
158,0.2103,-2.9689,-0.2815,1.2236,0.2316,-2.4956,0.5097,1.3612
159,-0.1898,-0.9041,0.3047,-0.4828,0.8454,-0.7443,-0.4252,-0.2109
160,-0.3296,-0.5867,-0.6070,0.1838,0.0054,-0.5869,-0.5604,0.7942
161,-1.0774,-1.9761,1.3782,0.3966,-0.4513,-0.7197,1.0893,-0.6380
162,-0.9669,0.2858,0.5476,0.3170,-1.6135,0.2109,1.0371,-0.3329
163,-0.9134,-2.1250,0.0960,1.1617,-0.8767,-2.1190,0.8605,1.1378
164,-0.6431,1.4706,-0.3077,-0.2648,-0.6992,0.9141,-0.4787,0.1004
165,2.3363,-0.8545,-0.7637,0.4291,1.8551,-0.2869,-0.8683,0.5804
166,2.9180,-0.0382,-1.4788,0.4226,2.0399,-0.4369,-0.9437,1.4911
167,-1.4185,-0.3869,0.3773,0.0933,-0.7154,-1.0177,0.3808,0.4661
168,0.2641,-2.9380,-0.2305,1.1999,0.2132,-2.5490,0.5232,1.4046
169,-1.3405,-0.0471,0.6181,-0.5646,-0.2792,-0.3560,-0.0728,-0.5076
170,0.9736,-0.2024,0.5081,0.2736,0.6918,0.8859,0.2225,-0.4705
171,0.6386,0.8852,-0.3160,-0.8192,0.8740,1.1737,-1.2726,-0.5732
172,1.4618,1.1999,-0.2456,0.0214,0.7961,1.0918,-0.0825,-0.2003
173,0.2731,0.5497,-1.0203,-0.4646,0.6590,-0.1009,-1.1498,0.7127
174,1.3831,-0.0439,-1.6172,-0.0010,1.1317,-0.7144,-1.2010,1.2508
175,0.7985,1.8138,-0.4114,-0.5124,0.4346,1.4969,-0.3926,-0.1390
176,-1.0935,-1.9783,1.3511,0.4564,-0.4219,-0.7544,1.1279,-0.6326
177,-1.9867,1.1400,0.4462,-1.3151,-0.7472,0.4418,-0.6518,-1.0267
178,0.0219,-1.3901,0.5679,0.6235,0.3884,-0.2372,0.4781,-0.1106
179,0.5821,-0.5521,-0.1699,0.6668,0.5242,-0.4212,0.3703,0.8292
180,-0.8248,1.7455,-0.3736,-1.1651,0.0318,0.9511,-1.2256,-0.5231
181,0.6354,-0.0776,-0.0796,-0.2360,0.7697,-0.2844,-0.2329,0.3701
182,-1.3800,-0.0465,0.6582,-0.5182,-0.2550,-0.3825,-0.0851,-0.4746
183,-0.0495,1.1127,-0.2437,-0.9995,0.2804,0.5314,-0.7866,-0.2081
184,0.9484,-0.1737,0.5329,0.2836,0.7465,0.8184,0.2154,-0.4501
185,0.2402,1.2042,0.0551,-0.1421,-0.3779,1.4184,-0.0395,-0.7788
186,0.1931,-0.5711,0.1974,0.3901,-0.5266,-0.1745,0.6699,-0.0305
187,-2.0465,0.7675,0.1585,-0.6983,-1.2448,-0.2065,-0.1447,-0.1164
188,0.7941,0.5443,-0.2792,-0.3036,0.1087,0.3110,0.1322,-0.1600
189,-0.0378,0.6113,-0.3195,-0.2470,0.0091,0.4096,-0.1046,0.2438
190,-0.3271,-1.4919,-0.1122,-0.2641,0.1983,-1.1149,-0.4927,-0.1616
191,-1.7125,-0.8484,1.1580,-0.3628,-0.9265,0.0462,0.5151,-1.2314
192,0.8329,-0.5467,0.2172,0.9300,0.2711,0.2120,0.7074,0.5280
193,0.3621,-1.4347,-0.0836,0.3210,1.0418,-0.7036,-0.4825,0.4020
194,-0.8144,-0.5580,0.2632,0.2629,-0.1203,-0.3359,-0.1033,0.1713
195,-0.4880,1.8390,0.0198,-0.8354,-0.2573,1.5760,-0.9259,-0.8096
196,-0.8068,-1.8101,0.4169,0.5249,-0.4382,-1.4832,0.4402,0.1948
197,-0.8542,0.8621,0.9195,0.0762,-0.9839,0.5840,1.1200,-0.3963
198,1.1998,0.0077,-0.4545,0.3611,0.7872,0.1479,-0.4318,0.3115
199,-0.6732,-0.2271,-0.2094,0.8208,-1.2595,-0.3253,0.7280,0.5711
200,0.2141,-0.6781,-0.8461,-0.2354,0.3640,-1.2494,-0.6260,0.7496
201,1.7119,0.0365,-1.2385,0.2222,0.9018,-0.1341,-0.8812,0.9747
202,-1.4878,-1.1809,0.2001,-0.0418,-0.7746,-1.0816,-0.0152,0.2326
203,1.0391,-0.0101,-0.9937,0.2586,0.4740,-0.2392,-0.2376,0.7402
204,-0.2519,2.9432,0.2823,-1.2179,-0.2341,2.5282,-0.5323,-1.4008
205,-0.2447,0.6686,0.8446,0.2369,-0.3951,1.2574,0.6081,-0.7641
206,-1.6948,0.0121,1.2840,-0.2417,-0.8842,0.1366,0.8756,-0.9719
207,-0.0764,1.3417,-0.5370,-0.6610,-0.3624,0.2382,-0.4527,0.0569
208,0.7812,0.5671,-0.2851,-0.2695,0.0767,0.3239,0.1405,-0.1515
209,0.9773,2.1135,-0.1212,-1.1722,0.8644,2.1912,-0.8948,-1.1036
210,0.5318,-0.6461,-0.4931,0.0836,0.1103,-0.6504,-0.2749,0.4413
211,-1.3372,-0.0801,0.6159,-0.5511,-0.2517,-0.3741,-0.0824,-0.4429
212,1.9398,1.2090,-1.0417,-0.0886,0.8903,0.8738,-0.4665,0.4617
213,1.9565,-1.0937,-0.4572,1.3380,0.7179,-0.4314,0.6201,1.0951
214,0.5897,-1.4629,0.3012,0.2260,0.7093,-0.8609,0.4444,-0.1046
215,-1.7849,-0.5141,0.8493,0.0116,-1.6205,-0.2321,0.8348,-0.9545
216,0.8056,0.8351,0.0548,-0.9261,0.5620,1.0121,-0.3623,-1.1185
217,0.5868,1.2031,-0.6365,-0.4432,0.2410,0.9264,-0.9857,-0.2742
218,0.8702,0.8744,0.0728,-0.8929,0.5882,1.0000,-0.3878,-1.1128
219,0.5662,-0.7997,-0.2671,0.2597,0.2892,-0.0733,-0.1545,-0.1376
220,-1.2061,0.5650,0.4208,-0.6330,-0.9138,0.2298,0.2520,-1.0208
221,-1.0772,-0.0257,0.9658,-0.2457,-0.4916,0.2911,0.1788,-0.7999
222,1.8155,-0.8438,-0.5315,0.4008,1.4952,-0.4303,-0.1383,0.3972
223,-1.4929,0.3169,-0.2391,0.1185,-1.0866,-0.2085,-0.1668,0.4825
224,0.7179,0.2151,0.2179,-0.8588,1.2901,0.3383,-0.7307,-0.5346
225,-0.3608,-0.8902,0.7368,1.0860,-1.1608,-0.5048,1.6094,0.3058
226,1.8047,-0.8316,-0.4799,0.4279,1.4775,-0.4177,-0.1677,0.4190
227,1.4913,0.6340,-0.2717,0.3271,0.9073,0.7038,0.1109,0.4203
228,1.0851,-2.2652,-0.3972,1.6535,0.3796,-1.5553,0.8975,1.4249
229,-0.2380,-0.2383,-0.2663,-0.4312,0.4590,0.0697,-1.0448,-0.1971
230,0.3435,1.5000,0.0796,0.2151,-0.1910,1.0984,0.5279,0.1577
231,-1.6781,0.0061,1.2033,-0.2743,-0.9014,0.0867,0.8678,-0.9782
232,-0.8282,1.1501,1.2288,-0.6110,-0.4930,1.2287,0.5806,-1.3499
233,-1.1854,-0.7836,0.5507,1.1986,-1.2379,-0.4997,1.3223,0.6130
234,-0.3001,-0.5957,-0.5650,0.1497,0.0496,-0.5584,-0.5675,0.8005
235,0.8687,-1.8703,-0.6786,0.5680,0.8649,-2.0416,-0.0099,1.3826
236,-1.3795,-0.3853,0.3013,0.0733,-0.7421,-0.9873,0.3667,0.4839
237,1.1551,0.2721,-0.6813,-0.3932,0.9920,0.3879,-0.7055,-0.1860
238,0.0003,-1.0991,0.2595,0.9991,-0.2589,-0.4900,0.7932,0.2225
239,0.5892,0.1878,-0.3657,0.1719,0.1787,-0.5830,0.0623,0.7146
240,-0.7031,-1.6943,0.2521,0.6680,-0.9232,-1.2727,0.9465,0.3119
241,0.2930,-0.0019,0.6004,0.0920,0.0869,0.1627,0.6999,-0.1126
242,-1.7831,-1.1334,0.8607,0.3143,-1.4564,-0.6169,1.0352,-0.2704
243,1.8348,1.1527,-0.8706,-0.2460,1.4168,0.6058,-1.0205,0.2349
244,-1.8256,0.3866,0.4373,0.3641,-1.7191,0.2768,0.7304,-0.0132
245,0.3023,0.5141,-0.9885,-0.4651,0.6487,-0.0890,-1.1338,0.6903
246,0.8518,2.3941,-0.4090,-0.8132,0.2686,1.9118,-0.5977,-0.8323
247,1.4061,-2.3519,-1.0290,1.3840,1.0016,-1.9991,-0.0618,1.9367
248,1.1682,1.6876,-1.0536,-0.7964,1.1107,0.9896,-1.4141,0.3362
249,1.1718,-0.2817,-0.7324,1.0127,0.2900,-0.5251,0.0389,1.2999
250,-2.9225,0.0167,1.5402,-0.4059,-2.0994,0.4290,0.8891,-1.5236
251,-0.8234,0.2139,0.0764,-1.2911,0.3615,0.0428,-1.0116,-0.8362
252,0.6398,1.7473,-0.1901,-0.6463,0.9364,1.2551,-0.9330,-0.3313
253,-0.7557,-0.5771,0.2246,0.2748,-0.1094,-0.3285,-0.1121,0.1250
254,-0.2625,-1.2815,0.0005,0.1241,0.3743,-1.4033,0.0337,0.7043
255,0.5492,-0.2761,-0.4764,0.9957,-0.1213,-0.6880,0.6733,1.1449
256,-0.5357,-0.5661,0.6179,0.1356,-0.3962,-0.4899,0.8392,-0.4105
257,0.4842,-1.1076,-0.5623,0.9015,-0.1482,-0.7235,0.3872,0.8437
258,2.9744,0.3377,-1.2153,-0.2454,2.5752,0.2234,-1.3931,0.5351
259,1.1416,-0.2835,-0.7463,1.0069,0.3410,-0.5265,0.0652,1.2835
260,0.8461,0.1086,0.1791,0.6684,0.1417,0.6256,0.5053,-0.1940
261,0.8640,-1.8801,-0.6479,0.5770,0.9125,-2.0379,-0.0203,1.3027
262,-2.6013,0.0377,0.8737,-0.7111,-1.3943,-0.0692,-0.0535,-1.0286
263,-1.4597,-0.2874,1.3440,0.7130,-1.6131,0.0643,1.6730,-0.3249
264,1.9265,0.8434,-0.5022,-0.6654,2.0292,0.8507,-1.3034,-0.0419
265,-0.1148,0.9057,-0.6594,0.2433,-0.6030,0.1509,0.1557,0.5191
266,1.0948,1.9941,-1.3293,-0.4654,0.4351,0.7132,-1.0763,0.6092
267,-0.8818,1.4098,-0.6265,-0.5449,-0.4340,0.2920,-0.7428,0.4442
268,2.5862,0.0048,-0.8525,0.6991,1.4093,0.0210,0.0632,0.9829
269,-1.4426,-0.6255,0.2398,-0.3190,-0.8950,-0.7291,-0.1400,-0.4781
270,-0.8641,0.3658,1.1166,-0.7067,-0.5573,1.1569,0.2393,-1.5822
271,0.0993,-0.9036,0.6462,-0.1922,0.5923,-0.0916,-0.1688,-0.4746
272,3.0273,0.2356,-1.2033,-0.2072,2.5075,0.1512,-1.3568,0.4943
273,-0.8786,1.4310,-0.6825,-0.4965,-0.4364,0.2880,-0.7453,0.4421
274,-0.7932,1.1938,1.2301,-0.5683,-0.5209,1.2260,0.6376,-1.3538
275,-1.3705,-0.0958,0.6441,-0.5715,-0.2321,-0.3364,-0.0650,-0.4785
276,2.9024,-0.0665,-1.4972,0.4102,2.0443,-0.4164,-0.8894,1.4953
277,-1.1695,-0.0230,0.4429,-0.3113,-0.7824,-0.1396,0.4584,-0.3685
278,-0.8781,-0.8652,-0.0342,0.9336,-0.5637,-0.9500,0.3275,1.1278
279,-0.4148,1.1682,0.5607,-0.8891,0.1451,0.7695,-0.3064,-0.8717
280,0.3730,-1.4013,-0.0768,0.3209,1.0143,-0.7597,-0.5198,0.3734
281,1.2070,-1.9204,-0.0999,1.0399,0.8688,-0.8752,0.4071,0.4605
282,1.2369,2.0323,-0.8083,-1.4743,1.5058,1.6532,-1.8832,-0.5930
283,-2.0752,0.8129,0.1929,-0.6885,-1.2435,-0.2231,-0.1581,-0.1012
284,-1.4610,2.0205,0.7182,-0.7317,-1.5097,1.3510,0.5568,-0.9355
285,-0.6232,0.0704,0.0844,0.2182,-0.7671,0.3101,0.2183,-0.3799
286,0.1195,0.6367,0.2211,-0.0546,0.2749,0.7455,-0.3688,-0.2285
287,-1.3520,-0.0544,0.6511,-0.5715,-0.2223,-0.3665,-0.1069,-0.5125
288,1.9222,1.1864,-1.0667,-0.1086,0.9002,0.8342,-0.4772,0.3593
289,-1.7516,-0.3039,0.9618,0.4263,-1.4070,-0.5263,1.3874,0.0209
290,0.8176,2.3890,-0.4249,-0.8101,0.2920,1.9368,-0.6259,-0.8511
291,-0.1729,0.5603,-0.1571,-0.3412,0.5443,0.1744,-0.6871,0.0713
292,-1.7394,-0.2957,0.9214,0.4393,-1.3693,-0.5486,1.3962,-0.0097
293,0.3935,-1.4160,-0.0949,0.3157,1.0103,-0.7077,-0.5186,0.4322
294,0.2423,0.6662,0.0243,0.1692,-0.2613,0.9786,0.1304,-0.1385
295,0.5964,-0.3618,-0.1201,-0.5746,0.5999,-0.0001,-0.7890,-0.5376
296,1.4454,-0.6034,-0.0604,0.5101,0.6344,-0.4508,0.6588,0.4669
297,0.0645,0.9370,-0.0976,-0.8124,0.5034,1.0122,-0.6476,-0.7516
298,2.2902,1.1394,-1.7081,-0.4068,1.5727,0.3741,-1.4647,0.8798
299,-0.8472,-1.7999,0.4260,0.5167,-0.4251,-1.4810,0.3746,0.1156
300,-0.2537,-0.7865,1.3036,0.0693,-0.0189,0.3865,0.7762,-0.9520
301,0.3540,0.8607,-0.6727,-1.1055,1.1061,0.5506,-1.6317,-0.2552
302,-0.8417,-0.9130,-0.0552,0.9615,-0.5601,-1.0235,0.3843,1.1345
303,0.1702,-0.5777,0.1858,0.3446,-0.5144,-0.1626,0.6757,-0.0785
304,0.9103,-0.6231,-0.8516,0.3247,1.1908,-0.9004,-0.5788,1.3352
305,-0.6355,1.4988,-0.2577,-0.2387,-0.6701,0.9498,-0.4461,0.1469
306,-0.0265,1.3553,-0.5668,-0.6559,-0.3120,0.2632,-0.4702,0.0640
307,1.4726,-0.2511,0.2491,-0.1369,1.0823,0.1800,0.1689,-0.4833
308,-0.4869,-0.8612,0.9070,-0.1941,0.2160,-0.2955,0.5215,-0.6682
309,-3.0299,-0.2424,1.2210,0.2127,-2.5622,-0.2273,1.4029,-0.4652
310,0.2488,-3.0097,-0.2143,1.2066,0.2305,-2.5161,0.5221,1.3896
311,2.0480,1.5221,-0.7173,-0.7329,1.3890,1.4817,-0.9576,-0.5593
312,1.4173,-0.0915,-1.6423,-0.0796,1.1464,-0.7281,-1.2232,1.2587
313,1.9542,-1.1468,-0.4547,1.3083,0.7555,-0.4229,0.6516,1.0808
314,0.6060,1.1790,-0.6423,-0.4317,0.2443,0.9302,-0.9858,-0.3253
