62,-0.5525,-0.7694,-2.1288,1.0053,-0.1297,0.4483,-0.3497,-1.4722
63,0.8887,0.7775,0.0518,0.7886,-0.0013,1.8679,-0.0944,2.2478
64,-0.0416,-0.4756,1.4156,-1.2903,3.2670,-1.2062,1.4649,0.7670
65,-0.7891,0.5092,1.0352,2.1369,0.4377,0.1064,-1.4647,0.3807
66,-0.5594,-0.8091,-2.1083,0.9903,-0.1246,0.4132,-0.3577,-1.4092
67,-0.0073,1.3111,0.8301,1.6731,-0.9746,1.1116,-0.3910,0.7459
68,0.8203,1.9784,0.5344,-0.9149,-0.0120,1.6202,0.1356,3.3581
69,0.5980,-0.1773,-0.7787,0.6894,-2.2844,3.1949,-1.5128,0.6274
70,-1.4034,0.3989,-1.4022,-0.5066,0.0821,-1.0084,-0.8201,-0.0656
71,-0.0811,0.5764,0.7040,2.0607,0.2418,1.2980,-0.7314,0.0562
72,-1.5123,1.9071,0.9701,-0.5201,1.1776,-1.3632,0.5807,2.1401
73,-0.2994,1.2660,-0.8354,-0.5996,2.1674,-1.1455,1.2734,1.2719
74,0.7641,-1.6324,0.6374,0.2582,3.0211,0.2367,1.9368,-0.6302
75,0.5874,-0.8515,-0.9177,1.0462,-1.0615,3.4193,-1.8546,-0.0265
76,-0.8933,-0.0616,0.0410,-1.0806,-1.2033,-2.0788,0.4454,-1.5439
77,0.7688,1.4152,1.2206,-0.5499,-1.1161,-1.1988,1.1210,-0.2944
78,0.8475,-0.1596,-1.1466,-0.6492,-2.1998,-0.8581,-0.2804,-2.5294
79,0.5675,-0.1468,-0.7637,0.7523,-2.2857,3.1642,-1.4850,0.6415
80,-1.0112,0.4704,0.9807,-0.3236,-2.9605,-2.2511,-1.7081,-1.2639
81,-2.0279,-0.3515,0.9139,-0.6927,1.3129,0.9499,-1.9190,1.6142
82,0.5496,0.0789,1.9871,-0.6803,1.3047,-0.1939,-0.0004,0.7335
83,-0.8783,-0.5719,1.0278,0.9004,3.3759,1.0903,-0.0673,1.8431
84,0.0249,-0.5264,-0.6867,-2.0247,-0.2480,-1.3220,0.7464,-0.0272
85,0.9601,-1.3142,-1.5760,1.0422,-2.1480,-0.6029,-0.5110,-3.6091
86,0.0559,-0.9068,1.0790,0.0571,2.0679,-1.1805,1.5773,0.4295
87,-0.0589,1.2972,0.7946,1.6649,-0.9763,1.0968,-0.4040,0.7146
88,-1.1768,0.7832,0.5749,0.3697,-1.8196,1.1652,-2.6023,-0.1857
89,1.2150,-1.5521,-0.6969,-0.0478,3.0439,-0.9838,2.2847,-0.4928
90,0.4587,0.1610,-1.5809,0.9975,1.9717,0.3245,1.7558,-0.1319
91,-1.9362,-1.4856,0.4634,0.9935,1.3728,1.1853,-2.1410,0.5877
92,-1.2883,-0.9752,1.0421,1.6093,-0.6173,2.1601,-3.5831,0.5196
93,0.8006,-0.5419,-0.9550,-2.1855,-0.4325,-0.1067,1.4827,-0.3770
94,1.8190,-0.2545,-0.0061,0.1946,-0.1135,-0.1482,1.2074,0.1630
95,0.8860,0.2408,0.7980,1.1695,-1.0851,-0.9507,0.9038,-1.3754
96,-0.9102,-0.6641,0.4770,1.3390,-2.9036,-2.0498,-1.8973,-2.3015
97,-0.2496,-0.0485,1.6231,1.5314,1.4540,2.0874,-1.4657,1.8107
98,-0.2092,1.3301,1.2790,-1.2286,2.0065,1.8317,1.1941,3.2419
99,0.7830,-0.8718,0.7921,-0.0887,1.8711,-0.0012,2.2618,0.0625
100,-0.3366,2.0310,-0.7165,-0.9178,0.9722,-1.3612,1.6161,1.9612
101,0.5138,0.8275,-1.4491,0.6400,0.7575,0.0854,2.0949,0.5335
102,-0.1448,-0.1428,-0.4622,0.8206,-2.0454,1.9450,-2.2226,1.0141
103,-0.5129,-0.8394,1.4534,-0.6502,-0.7157,-0.0906,-2.0795,-0.5505
104,-2.5398,0.2863,0.2937,-0.1199,0.3542,-1.0325,-1.9158,0.2411
105,-0.1190,0.4709,-0.9700,-1.6334,-0.3214,1.9448,0.1993,1.7474
106,1.8586,0.3443,-0.4346,-2.2003,1.5972,-0.2584,3.5757,0.8711
107,0.9327,0.6853,-0.5096,-1.3399,2.9835,2.0379,1.9175,2.3666
108,-0.7781,1.1568,0.5152,-0.2888,2.1776,0.0538,0.9172,1.1122
109,-2.5749,0.2330,0.2849,-0.0970,0.3468,-1.0044,-1.9367,0.1676
110,-1.6289,-0.7713,0.2014,-0.6935,0.2224,-3.1143,-0.6545,-1.9460
111,0.8179,0.2596,0.7270,1.1054,-1.1079,-0.9649,0.8601,-1.4013
112,0.0813,0.4482,-1.4097,1.3106,-3.2326,1.1915,-1.4218,-0.7893
113,1.8136,-0.2544,0.0322,0.1952,-0.1214,-0.1677,1.2169,0.1208
114,-2.4579,-0.8728,-0.1468,1.6014,0.3759,-0.7486,-2.1684,-0.8890
115,0.7977,1.2105,0.3763,-0.5626,1.1911,1.8123,-0.1852,2.6982
116,-0.2742,-0.3029,0.5103,-0.1344,-1.9406,-0.8908,-1.3854,-2.2784
117,2.4205,0.9047,0.1665,-1.6048,-0.2999,0.7512,2.1429,0.8603
118,-0.6775,0.2259,1.2162,-0.1876,-0.8128,3.1745,-2.7092,1.2380
119,0.7862,-0.5913,-0.9733,-2.1522,-0.3931,-0.1368,1.4204,-0.3887
120,-0.2952,-2.5609,0.0774,0.3177,0.9894,0.3246,-0.1684,-1.9243
121,0.2331,-1.2863,-1.3211,1.1835,-1.9117,-1.8136,-1.2421,-3.2458
122,0.6075,0.7912,2.1202,-0.9851,0.1177,-0.3817,0.3818,1.4412
123,1.9552,0.7929,-0.5856,-0.6468,-0.1397,-0.9787,1.8364,-1.2491
124,0.4829,0.8883,-1.3996,0.6697,0.7172,0.1131,2.1348,0.5386
125,-0.2882,-0.2653,0.4893,-0.1518,-1.9489,-0.8734,-1.3186,-2.3000
126,1.9403,-1.5337,-1.0274,-0.2177,2.8007,0.2193,2.9597,-0.8429
127,0.2542,1.8092,-0.2435,0.0314,0.1618,-0.1477,-0.1741,1.1598
128,1.3902,-0.1631,-1.4774,0.0876,0.6270,-1.9533,3.3877,-1.5099
129,-0.3435,1.2482,-0.8217,-0.6340,2.1862,-1.1452,1.2817,1.2143
130,-0.8900,2.4346,1.5946,0.1229,-0.7687,-0.3261,-0.8663,2.1244
131,0.1169,0.8423,0.6248,-1.1556,0.8863,-2.1745,2.5338,-0.2705
132,-0.2622,0.6898,1.7706,1.2272,0.2060,1.8427,-1.1812,2.5028
133,1.1000,-0.3593,-0.2879,-1.7423,3.0385,-1.2137,2.4843,0.5693
134,-0.9627,1.2786,1.6225,-1.0838,2.1734,0.6122,0.5577,3.6096
135,-0.8263,0.5536,0.9744,2.1366,0.4346,0.0865,-1.4350,0.3518
136,0.1760,1.4154,-0.0675,-1.4951,1.9619,0.6325,1.5766,3.3569
137,0.4987,0.1341,-1.5753,0.9481,1.9065,0.2928,1.7438,-0.1346
138,0.3324,-1.2770,0.7831,0.5738,-2.1825,1.1443,-1.2486,-1.2615
139,-0.5628,0.1519,0.7890,-0.7047,2.2687,-3.1762,1.5118,-0.6430
140,0.3584,0.6970,-0.6464,1.6859,0.1785,0.1300,-0.3697,0.1926
141,-1.3996,0.9032,1.6645,-0.3891,-1.8962,1.7507,-3.0239,2.3066
142,2.5465,-0.9965,-0.4163,0.3882,0.8497,1.1982,1.5267,-0.8602
143,1.4127,-0.0037,-0.3993,-1.5116,-2.4056,0.8823,0.0212,-0.4330
144,1.2234,-1.5100,-0.6937,-0.0888,3.0231,-0.9333,2.3110,-0.5120
145,-0.1164,-0.1323,-0.5107,0.8517,-2.0586,1.9696,-2.1645,1.0080
146,0.4639,-0.0055,1.3088,1.4055,1.2141,3.2501,-0.7294,1.4794
147,0.6841,-0.7568,-0.2163,-1.0547,-0.9928,-0.1013,-1.0241,-0.7667
148,0.7505,-1.6646,0.6382,0.2660,3.0840,0.2200,1.9508,-0.6319
149,0.3559,-2.0412,0.6868,0.9085,-0.9854,1.3429,-1.6201,-1.9609
150,-0.4301,-0.7135,-1.4394,-1.0914,-0.0212,-3.0310,0.4418,-2.1314
151,0.0270,0.6556,1.4286,-0.0846,0.3119,-2.1761,0.0563,-0.6654
152,-1.7794,0.9913,0.1651,-0.5435,-1.0430,-0.0239,-0.8534,0.5233
153,0.7046,-0.9153,-1.3351,0.5080,2.0583,-2.9317,2.3490,-1.9026
154,1.8137,-0.9964,-0.1395,0.5429,1.0599,0.0402,0.8326,-0.5273
155,0.1726,0.5701,-0.7167,-0.7631,-3.1716,-2.2324,-0.6539,-1.4977
156,-1.3722,1.0918,-1.2139,-0.8963,-1.1388,-1.2170,-0.5548,0.6619
157,-0.8571,-0.5814,0.9842,0.9035,3.3822,1.1046,-0.0324,1.8137
158,-0.0048,-0.6834,-1.4227,0.0944,-0.3295,2.1613,-0.1016,0.6690
159,0.2800,2.5437,-0.1119,-0.2892,-0.9979,-0.3078,0.1858,1.9319
160,0.7868,0.6804,1.0938,-0.2253,0.1364,-0.9749,0.7486,-0.9977
161,1.2972,0.0420,1.7139,-0.8502,1.0299,0.9762,0.7162,0.3877
162,0.2716,-1.0180,0.0203,0.8401,2.1027,-1.7720,1.9827,-2.0843
163,0.2965,2.5710,-0.1046,-0.2464,-1.0134,-0.3733,0.1796,1.8813
164,-0.3364,2.0066,-0.6938,-0.8778,0.9603,-1.3198,1.5439,1.9544
165,-0.5484,-0.2615,0.8795,1.1470,-2.0274,3.1632,-2.5616,0.8409
166,-0.7635,1.9397,0.6614,-0.5765,1.0041,-0.1456,1.2868,1.8242
167,1.9437,1.5364,-0.4228,-0.9852,-1.3437,-1.1869,2.1411,-0.5691
168,-0.2348,1.0308,-0.0446,-0.8073,-2.1054,1.7091,-1.9742,2.0619
169,0.5760,0.9745,-0.7295,-1.4495,0.8314,-3.3859,2.8860,-0.1747
170,-1.1897,-1.4500,0.1550,0.8349,1.1051,2.3995,-1.4639,0.2491
171,0.3045,0.2071,-0.4920,0.1623,1.9572,0.8922,1.3131,2.2999
172,-1.8320,0.3100,-0.0324,-0.2497,0.1163,0.1689,-1.2437,-0.1295
173,0.8887,0.7537,0.0658,0.7862,-0.0125,1.8982,-0.0908,2.2914
174,-0.8235,-1.1607,-0.3499,0.5487,-1.1822,-1.8472,0.1857,-2.6543
175,1.8448,-0.2676,0.0612,0.1836,-0.1548,-0.1974,1.2480,0.1643
176,1.7313,0.8785,0.4825,-1.4236,-0.1349,-0.4420,1.4434,1.1985
177,-1.2255,1.5363,0.7116,0.0894,-3.0816,0.9853,-2.2769,0.4898
178,0.4832,-0.0607,1.3295,1.4117,1.2480,3.2664,-0.8110,1.4194
179,0.5474,0.7963,2.1164,-1.0194,0.0297,-0.4390,0.4069,1.4475
180,1.5394,1.2315,0.0648,-0.7264,0.9333,3.0177,0.4771,2.3101
181,1.4178,-0.3772,1.3922,0.5275,-0.1098,1.0195,0.8317,0.0482
182,0.4978,1.0037,-0.3251,-0.9813,-2.2913,2.9632,-1.2800,1.7100
183,0.9364,1.4187,-0.4021,-1.6558,1.7282,1.8240,2.2652,3.0481
184,0.0121,1.4129,1.5031,-0.4180,-0.8929,-2.4003,0.3699,0.0243
185,1.2939,-0.3966,-0.7110,1.1421,0.0752,-1.9155,0.9098,-1.9918
186,0.5095,0.9984,-0.3508,-0.9812,-2.3345,2.9587,-1.2675,1.6959
187,1.9108,1.5256,-0.4761,-0.9566,-1.3519,-1.2523,2.1631,-0.5352
188,-1.7193,-0.8894,-0.5047,1.4472,0.1482,0.4463,-1.4173,-1.2290
189,0.7410,-1.9042,-0.6534,0.6155,-0.9818,0.1460,-1.2633,-1.8184
190,0.3335,0.6650,-0.6626,1.7400,0.1927,0.0661,-0.3355,0.1621
191,-0.2989,-0.2482,0.5194,-0.1398,-1.9777,-0.8614,-1.3444,-2.3414
192,0.9271,-1.7032,-1.4496,-0.4532,-0.4264,0.1405,1.1871,-1.4231
193,-1.0743,-0.6674,1.0485,-1.5416,0.0277,-1.3018,-0.3132,0.1908
194,1.5432,-1.1771,-0.8354,0.1623,-2.3921,1.1544,-0.2265,-1.4978
195,-1.6451,-0.8127,0.2771,-0.6538,0.2237,-3.0476,-0.6446,-1.9477
196,-1.5144,-1.9706,-0.2108,1.0567,0.2172,-2.8114,-0.8591,-3.0332
197,1.9047,-1.5447,-1.0774,-0.2551,2.8047,0.2033,3.0348,-0.8400
198,1.8136,-0.2329,0.0210,0.1968,-0.1081,-0.1372,1.2143,0.1530
199,0.8678,0.5404,-1.0116,-0.9102,-3.4069,-1.0799,0.0602,-1.8104
200,-0.7750,-0.6781,-1.0987,0.2310,-0.1177,0.9574,-0.7778,1.0361
201,0.0839,-0.5882,-0.7046,-1.9717,-0.2082,-1.3373,0.7084,-0.0280
202,-1.3216,-0.2721,1.2296,1.2841,-1.8605,1.9581,-3.2378,1.1805
203,1.0396,0.2536,-0.8672,0.0655,1.6971,2.0551,2.0370,1.9897
204,0.2626,-1.0191,0.0214,0.8203,2.0975,-1.8009,1.9610,-2.0203
205,-0.0599,-1.4131,-1.4833,0.4254,0.8889,2.3493,-0.4316,-0.0251
206,1.3501,-1.0631,1.2821,0.8598,1.1104,1.2388,0.5301,-0.6480
207,-0.2005,-0.7061,0.2114,1.2245,-3.1809,-0.8350,-1.1715,-2.6873
208,0.2657,2.5773,-0.0832,-0.2898,-1.0022,-0.3215,0.1990,1.8898
209,1.4188,-0.3764,1.3806,0.5092,-0.0720,1.0027,0.9140,0.0672
210,1.5096,-1.1686,-0.8651,0.1254,-2.3937,1.1266,-0.2247,-1.4833
211,-1.2771,0.3733,0.7395,-1.1159,-0.0678,1.9459,-0.9067,2.0034
212,1.0302,-0.4967,-0.9539,0.3492,2.9630,2.2649,1.7113,1.2793
213,0.2067,0.6682,-0.2271,-1.2062,3.1453,0.8414,1.2224,2.6924
214,0.2699,-0.3200,0.1722,0.5305,0.8351,-1.9252,2.3469,-1.3176
215,1.8208,-0.2645,0.0158,0.2733,-0.1152,-0.1984,1.2038,0.1523
216,-1.4182,0.9637,1.6355,-0.3854,-1.8316,1.7306,-3.0559,2.2684
217,-0.1646,1.7148,1.1159,0.3049,0.2097,1.0719,-0.4794,1.0952
218,0.9304,1.3980,-0.4038,-1.6304,1.7425,1.8463,2.3034,3.0268
219,-0.2843,0.6711,1.7347,1.2257,0.2481,1.8548,-1.1163,2.4922
220,0.0559,-1.6370,0.9342,0.3586,3.2611,-0.9832,1.2228,-0.2062
221,0.1146,-0.5524,-0.7108,-2.0254,-0.2378,-1.2850,0.7246,-0.0178
222,-0.7823,-1.9685,-0.5539,0.8547,0.0273,-1.6091,-0.1722,-3.2961
223,-1.6194,-0.0493,0.3902,-0.9426,-0.9628,-3.2735,-0.2961,-1.1723
224,1.8056,-1.0128,-0.1076,0.5672,1.0528,-0.0106,0.8587,-0.5142
225,0.4653,0.2597,-0.4442,-0.6702,-1.0997,3.1863,-1.5989,1.0104
226,0.4243,0.6834,1.4273,1.1127,0.0090,3.0487,-0.4366,2.1269
227,0.2338,-0.8463,1.1190,-0.7864,-0.9438,1.0682,-1.3971,-0.9029
228,1.6873,0.8921,0.4646,-1.4216,-0.1533,-0.4793,1.4486,1.2022
229,1.9397,-0.7802,-0.9102,-0.5510,1.6398,0.0578,3.3497,-0.1423
230,0.1406,-2.5012,-1.2996,-0.0179,1.0037,-0.8822,0.1431,-1.7932
231,0.9623,2.5602,-0.4097,-0.3931,-1.2306,0.8171,0.8583,1.6092
232,0.0009,0.7083,1.3701,-0.0681,0.2824,-2.2099,0.1089,-0.6712
233,0.0753,0.4626,-1.3840,1.2871,-3.2861,1.2227,-1.4379,-0.7569
234,-0.9900,1.3117,1.5728,-1.0587,2.1912,0.6194,0.4883,3.5647
235,-0.3610,-1.4262,0.5466,-1.4185,0.9958,0.0804,0.0332,-0.8741
236,-0.4898,-0.2707,0.4607,0.6681,1.0711,-3.1518,1.5749,-0.9996
237,2.5441,-0.9864,-0.4119,0.4452,0.8152,1.1963,1.5686,-0.9222
238,-0.4603,-0.7016,-1.4388,-1.0802,-0.0357,-3.0699,0.4207,-2.1319
239,1.6272,0.0002,-0.3950,0.9452,0.9770,3.2748,0.2607,1.1946
240,-0.9716,0.5860,1.4446,-0.7253,3.3617,0.8683,0.1604,2.8914
241,0.2502,2.5310,-0.1063,-0.2815,-1.0583,-0.3372,0.1746,1.9218
242,0.2678,-0.4893,-0.6721,0.4941,3.1691,1.0842,1.0123,1.5841
243,0.1245,-0.4668,0.9638,1.5347,0.3355,-1.9758,-0.1770,-1.7245
244,0.0582,-1.6235,0.9440,0.3700,3.2947,-1.0366,1.2326,-0.2709
245,0.7228,0.6928,1.0614,-0.2331,0.1171,-0.9716,0.7306,-1.0257
246,-0.0510,-0.4953,1.3940,-1.2952,3.2897,-1.1992,1.4137,0.7679
247,1.6652,0.8517,0.4647,-1.4499,-0.1717,-0.4376,1.4723,1.1993
248,-0.2476,0.4802,0.6960,-0.4547,-3.1329,-1.1074,-0.9958,-1.6046
249,0.2647,-0.2685,0.1972,0.5194,0.8870,-1.9318,2.3286,-1.3671
250,-0.9569,-1.4082,0.3917,1.6426,-1.6752,-1.8229,-2.2632,-3.0672
251,-1.1247,-0.4140,0.1931,2.0742,-1.8201,1.3927,-2.8818,-1.2393
252,-0.8600,-0.5684,1.0204,0.9166,3.3991,1.0880,-0.0207,1.8574
253,1.0320,-0.4775,-0.9552,0.3430,2.9219,2.2794,1.7067,1.2682
254,0.9706,-1.3323,-1.5576,1.0468,-2.1755,-0.6396,-0.4960,-3.6165
255,-1.3179,-0.9451,1.0377,1.5523,-0.6149,2.2116,-3.5804,0.4709
256,0.2389,1.7915,-0.2386,0.0468,0.1674,-0.1180,-0.1615,1.1873
257,-0.5592,-0.0704,-2.0203,0.7101,-1.3278,0.2458,-0.0300,-0.7266
258,1.8378,-0.2642,0.0331,0.1676,-0.1022,-0.2180,1.2193,0.1423
259,0.7747,1.1773,0.3646,-0.5514,1.2061,1.8386,-0.2062,2.6013
260,-0.2589,1.0198,-0.0395,-0.8831,-2.1159,1.7617,-1.9735,2.0378
261,0.6687,0.3094,1.2020,-1.7550,1.8376,-0.2864,2.4971,1.1463
262,0.8690,0.6837,-0.5343,-1.3582,2.9430,2.0357,1.9505,2.3552
263,-0.1696,1.7247,1.1294,0.3379,0.2407,1.0663,-0.5174,1.1195
264,1.2938,-0.3850,-0.7547,1.1670,0.0436,-1.9436,0.9141,-1.9550
265,0.7976,-1.6269,0.6674,0.2130,3.0547,0.2204,1.9400,-0.6292
266,0.1703,-2.4133,-1.2542,0.0013,1.0105,-0.8127,0.1967,-1.7897
267,-0.7598,-0.6743,-1.0717,0.1858,-0.1148,1.0012,-0.7644,1.0485
268,-0.0469,1.6245,-0.9372,-0.3510,-3.2942,0.9334,-1.2520,0.3161
269,-1.9008,-1.4988,0.4557,0.9952,1.3324,1.2111,-2.2083,0.5490
270,0.9591,-1.3275,-1.5651,1.0456,-2.1976,-0.6463,-0.5304,-3.5493
271,-0.1994,-1.4038,0.0805,1.5071,-1.9667,-0.6560,-1.5644,-3.3837
272,-0.1723,-1.4078,0.0775,1.5202,-1.9500,-0.6394,-1.5509,-3.3738
273,-0.3755,-1.2690,1.1294,0.7480,-1.9487,-0.0857,-1.9306,-0.9248
274,0.7583,1.3766,1.2058,-0.5172,-1.0866,-1.1849,1.1147,-0.3119
275,-1.2115,0.7755,0.5582,0.3532,-1.8379,1.2201,-2.6666,-0.1960
276,-0.7943,1.2708,1.1568,1.8173,-0.7755,-0.1156,-1.1364,1.0904
277,-0.5928,0.8525,0.9508,-1.0229,1.0481,-3.3947,1.8263,0.0670
278,-1.1974,-1.5129,0.1541,0.8170,1.1514,2.3719,-1.4437,0.2252
279,-0.1613,-0.1160,-0.4839,0.8291,-2.0373,1.9736,-2.2171,1.0345
280,0.0630,0.4589,-1.3750,1.2861,-3.2623,1.2211,-1.4901,-0.7436
281,-0.0392,1.3188,0.8522,1.6790,-0.9929,1.0799,-0.3833,0.7389
282,-1.1569,-0.7929,0.3050,0.5544,-0.0661,2.1400,-1.0917,0.9122
283,-2.4705,-0.1737,-0.0154,1.2889,-0.8713,-1.0083,-1.7977,-0.1596
284,-0.1281,-0.2299,-1.1102,-1.3053,0.8790,2.1753,-0.2058,1.0522
285,-0.2523,0.6778,1.7293,1.2457,0.2370,1.8836,-1.1046,2.5427
286,-0.9165,-1.3638,0.3762,1.6185,-1.7444,-1.8087,-2.2594,-3.0339
287,-0.2572,0.6078,1.1526,-0.8560,3.1801,2.0468,0.8327,2.5354
288,1.0513,1.3961,-0.8422,1.2481,-1.2368,1.1014,0.6176,0.5246
289,1.3688,-0.3249,1.3647,0.5663,-0.0830,1.0038,0.8525,0.0528
290,0.7858,-0.5641,-1.0336,-2.1525,-0.4364,-0.0891,1.4350,-0.3580
291,0.8662,0.2122,0.7698,1.1704,-1.0823,-0.9605,0.9050,-1.3606
292,0.2267,1.8260,-0.2439,0.0247,0.1762,-0.1201,-0.1855,1.1848
293,0.1640,0.2468,1.1010,1.2628,-0.8947,-2.1783,0.1930,-1.0408
294,0.2848,-0.4372,-0.6877,0.4560,3.1566,1.1226,1.0133,1.6181
295,1.6858,0.9032,0.4695,-1.4192,-0.1242,-0.4528,1.4296,1.2120
296,-0.7850,1.6260,-0.6149,-0.2281,-3.0585,-0.2003,-1.8915,0.6481
297,1.9787,-0.7950,-0.9330,-0.5077,1.6055,0.0042,3.3446,-0.1536
298,-1.4944,1.8897,1.0174,-0.5070,1.2043,-1.3487,0.5471,2.1452
299,-1.3092,-0.2578,1.2286,1.2272,-1.8252,1.9582,-3.2578,1.2053
300,-0.3848,-1.0688,-1.7616,0.2663,-1.1856,-3.0225,0.5479,-2.5363
301,-1.5290,1.1959,0.8420,-0.1856,2.4410,-1.1384,0.2072,1.4695
302,-0.7490,-0.6770,-1.0370,0.2064,-0.0856,0.9932,-0.7838,1.0540
303,1.9544,-0.7644,-0.8663,-0.5309,1.5991,0.0477,3.3529,-0.1280
304,-1.4661,1.9616,0.9709,-0.4213,1.2018,-1.3204,0.5541,2.1490
305,-1.8078,1.0409,0.1189,-0.5356,-1.0999,0.0029,-0.8744,0.5861
306,0.7240,0.7038,1.1031,-0.2413,0.0645,-0.9990,0.7602,-1.0405
307,0.4732,-0.0439,1.3041,1.3962,1.2019,3.2893,-0.7932,1.4409
308,-0.7735,1.6058,-0.6223,-0.2501,-3.0972,-0.2136,-1.9314,0.6289
309,1.3707,-1.0990,1.2394,0.8285,1.0798,1.2480,0.5051,-0.6764
310,0.8771,-1.7563,-1.4770,-0.4755,-0.4302,0.1188,1.2099,-1.4461
311,0.0772,0.4805,-1.3850,1.3318,-3.2675,1.2271,-1.4470,-0.7397
312,-0.7621,1.2448,1.1659,1.8820,-0.7786,-0.1013,-1.0772,1.0507
313,1.1503,1.5527,-0.2024,-0.8234,-1.1160,-2.3742,1.4798,-0.2022
314,0.3794,2.0466,-1.0297,-1.0381,0.7302,-0.1557,2.3137,1.5684
315,-0.0599,0.5341,0.6840,1.9860,0.2329,1.3231,-0.7666,0.0376
