14667,0.1808,-0.0301,-2.0256,-0.3451,-3.4303,-0.9474,0.5886,-3.4456
14668,-1.5308,1.7085,1.8445,1.4386,-1.6177,0.9552,-3.3568,0.6057
14669,-0.1144,0.6203,-0.3340,-1.0732,-2.2429,2.9357,-1.5271,0.8918
14670,-0.1234,1.8617,1.0798,-1.5023,-0.7223,-2.7169,1.4935,0.7123
14671,0.5344,1.1046,0.7583,0.5988,0.3455,1.7925,-0.8105,1.3061
14672,1.6053,0.1543,-0.7250,-1.3645,3.2808,-1.3446,3.9235,1.5325
14673,0.4487,0.4037,0.4014,0.3262,0.7972,1.9075,-0.7136,3.6812
14674,-0.5475,-2.6726,-1.3768,0.2435,0.3935,0.1210,-1.4007,-2.3584
14675,-0.7153,2.8179,0.1204,-0.0911,-0.9713,0.1806,0.1572,1.4686
14676,-0.4753,2.6189,1.9769,-0.5808,0.1311,-0.3230,-0.3985,2.1128
14677,1.4063,-0.9589,-1.0726,-1.7883,-0.4412,1.7346,0.8756,-2.0453
14678,0.1857,0.3011,-0.7624,-0.1724,-0.3264,2.4110,-0.6328,0.4413
14679,1.7955,0.0633,-0.4685,2.3290,0.9874,3.9089,0.9474,0.0763
14680,-0.5842,0.6244,0.1106,0.2819,0.7724,-1.7978,1.0253,0.9795
14681,0.6877,-1.1262,-0.1558,0.3324,2.5675,0.6408,1.7637,1.0000
14682,-0.6610,-0.7014,-0.7188,1.4746,-1.5903,-0.3006,-1.0972,-1.3322
14683,1.3621,-0.0105,-0.6835,-0.3073,3.3006,-2.1899,3.4179,-1.7650
14684,-1.3929,1.1514,-0.8612,-0.5371,0.1725,-1.4099,-0.8197,-0.6936
14685,0.3752,-1.8183,-0.3905,0.4929,4.0183,-0.7347,2.9004,-0.2591
14686,-2.8876,-0.1924,1.0379,1.3913,-2.0270,0.2419,-2.9260,-0.3485
14687,-1.7187,-0.5875,1.3854,1.9468,2.7560,-0.4830,0.2749,-0.4763
14688,-0.4045,2.1477,0.8136,-1.4028,2.5575,1.5632,1.4031,3.5259
14689,0.1857,-0.1591,1.5604,-1.2886,0.3635,1.4749,-0.9054,1.4184
14690,0.0584,-0.9670,-3.1729,0.0335,-0.3344,-1.4430,0.3052,-3.6241
14691,0.0643,-0.6015,0.3938,0.3841,2.1888,2.7999,2.1935,2.0836
14692,-2.8353,-1.0832,-0.4507,-0.1548,0.4797,0.2307,-1.6245,0.8062
14693,-0.8184,-0.2448,-0.3736,1.0651,-3.1305,0.2031,-1.0486,-4.5624
14694,0.0601,-0.2396,-0.3873,-1.3876,-1.4420,-0.0124,-0.6915,-0.1454
14695,-1.7245,0.4004,-0.2872,0.0421,-0.2715,0.0624,-1.9438,-0.4276
14696,-2.3124,0.2140,0.7577,1.3367,2.5908,2.1430,-0.2924,0.4410
14697,0.5224,-1.2382,2.4223,1.1749,2.0756,1.0550,0.1313,-1.1843
14698,-0.8047,-0.5508,-2.7070,0.4832,-1.1476,-0.0176,0.5051,-0.5115
14699,-0.7942,2.0238,0.9236,-1.4544,-0.4286,2.7914,0.0600,4.4310
14700,1.0219,-0.8934,-0.7884,1.2732,-2.5613,1.0636,-1.1970,-0.7215
14701,-0.1190,-2.5978,-0.3307,0.0751,-0.6660,-2.2560,-0.2829,-2.3577
14702,1.3112,0.8289,0.5633,-0.6722,-0.5993,-1.4732,1.9005,-0.9180
14703,0.0459,0.0718,-1.6200,-0.9687,-2.1333,-2.3102,-0.7251,-2.4361
14704,0.5161,-2.0505,-0.3703,0.4908,2.3264,0.7862,0.3890,-0.7767
14705,-0.5511,0.4529,-0.8232,2.3489,0.9252,-0.3521,-2.3941,-0.7720
14706,0.5017,-0.3150,0.5289,0.3314,-0.2620,0.2330,1.5641,-0.1412
14707,-0.0104,-1.5499,-0.4742,-1.7864,-0.3820,0.9825,0.7363,-0.5026
14708,-0.2963,1.3419,0.5604,1.8266,1.5322,-0.5384,-2.5253,2.1046
14709,0.6094,-0.4423,2.4843,-0.0886,2.9897,-0.2955,-0.4060,0.9192
14710,0.6097,-0.2451,-1.2101,-1.5416,0.3738,-1.8515,3.0881,-2.2286
14711,-0.6867,1.9341,1.3400,-1.2322,1.9896,-0.3528,1.1937,0.8593
14712,0.6806,1.4851,-2.4079,1.4416,-1.9469,0.9652,2.1177,0.7023
14713,-0.1500,0.1762,-0.6133,0.1196,-1.8092,-0.9516,-1.9868,0.4057
14714,-0.9137,-0.5454,0.0561,-0.2047,0.8333,-1.4991,0.2115,-0.3982
14715,-2.6948,-0.4020,0.9534,1.4263,-1.9228,0.7266,-2.7870,-1.1400
14716,0.8877,-0.1708,-2.0704,-1.0354,0.9450,-3.6164,2.5587,-1.2752
14717,-1.3804,-1.4260,2.1925,2.1662,-1.3904,1.6621,-3.8798,1.8755
14718,1.1111,-0.0572,-1.2670,1.7996,-0.1606,-1.1298,0.7438,-2.8791
14719,0.1428,1.5812,-3.1442,0.5837,-2.6552,0.0990,-1.7984,1.7071
14720,-1.2366,0.8508,1.6745,-0.1584,-1.8635,2.6902,-2.6001,0.6099
14721,0.2659,-0.7747,-0.6453,1.0008,2.0530,1.3109,2.1059,0.2788
14722,-0.2022,-2.4644,-1.0422,0.3792,1.1520,-1.6932,0.1726,-2.5375
14723,-0.4446,1.6671,1.7903,-0.8985,1.6038,2.9665,0.2087,3.3282
14724,1.0180,0.1085,1.4693,-1.8155,2.3005,0.0217,1.9059,1.2141
14725,-0.7317,0.1683,-3.3958,-0.7696,-0.8750,-0.9223,0.9270,-3.4854
14726,-0.2924,0.6477,-1.5280,0.6953,0.5195,-1.9368,1.0341,0.6219
14727,2.9220,-0.5118,0.0375,1.3245,-0.4995,0.1824,1.3510,-0.3359
14728,0.4318,-2.1079,-1.1806,-0.2671,0.4384,-0.9123,1.3958,-1.9002
14729,-0.9585,0.2715,-1.0879,2.4607,3.0675,-0.6610,-0.0899,0.3135
14730,0.2363,-0.5284,0.8149,0.0253,-0.3712,0.0804,-0.7293,-0.0139
14731,0.8842,-1.3805,3.0159,0.6872,1.5249,-1.2930,-1.2611,-0.3278
14732,1.2240,1.7072,0.7476,-1.3233,-0.2910,-2.6302,1.3803,0.0043
14733,-1.9598,0.7862,0.9787,-2.6787,1.4159,0.5999,-0.9025,3.5543
14734,-0.3897,2.4191,1.7731,-0.4813,-2.5319,-0.4619,-2.5710,0.2034
14735,-0.4636,1.5284,-0.6273,-1.8531,2.6831,0.2977,1.4378,2.5275
14736,-2.3685,-2.3098,0.3381,0.7557,0.6180,2.4458,-2.8202,0.9303
14737,-0.2862,2.7073,1.6995,0.0925,1.1158,0.1704,1.9180,2.5549
14738,-0.2324,1.9910,1.7318,2.5782,0.0450,1.8636,-0.1587,-0.5453
14739,-0.3005,0.7374,0.2559,0.3657,0.8881,-1.8041,-0.7429,0.2357
14740,0.4272,1.3633,1.2635,-0.4167,3.0413,3.5095,1.4997,2.5719
14741,-0.6976,0.7559,-0.0570,0.7694,1.7758,0.0279,1.1087,0.2769
14742,-1.0032,-1.2490,-0.1047,0.0544,-0.3675,1.0300,-1.9016,1.1110
14743,-1.4865,0.4907,1.5323,-1.9186,3.3749,-0.5116,2.4008,0.3791
14744,-0.6734,0.2296,-1.7478,-0.2751,-1.2248,1.5191,0.3076,-1.3835
14745,2.9582,0.7796,-0.4484,1.0378,1.1274,0.1919,0.9749,0.8172
14746,-2.6061,0.9258,0.4174,-0.3380,0.0182,-1.2466,-1.5918,1.4654
14747,-1.2868,-0.5499,-1.8057,0.6549,0.8625,1.2311,-1.9904,-0.3731
14748,2.3622,0.8806,2.1896,-0.8368,0.9507,2.9763,2.2879,-0.3041
14749,-1.1837,0.1569,0.4831,-0.7228,0.8087,1.9511,1.1227,1.5083
14750,-0.9942,2.4234,-2.7539,0.6883,-2.7069,-1.7056,-2.2434,0.2837
14751,-0.0134,1.9649,1.5889,-1.2575,-3.4821,-0.3257,-2.6467,-1.3145
14752,0.2801,-0.2265,1.3209,-1.2905,2.5381,1.7103,0.5051,2.6153
14753,1.1384,0.9932,-0.6107,-0.3543,3.4809,1.5032,1.6603,3.4591
14754,-0.0183,-1.6909,1.1646,0.3777,3.6172,-0.7372,1.8597,0.5677
14755,1.4418,-0.2410,-0.2730,0.5819,-2.8270,1.5882,0.7599,-1.2973
14756,-0.0257,-0.0485,0.1814,1.7442,0.4845,1.0682,0.5151,-0.6898
14757,1.0844,-0.1425,-0.9214,2.0401,-0.8597,-1.6742,2.4048,-1.0063
14758,0.7478,1.4194,1.5081,-0.9203,-0.4851,-1.9205,-0.8494,1.1570
14759,1.0065,-0.6839,2.0305,0.8771,-1.2137,-1.3036,0.8380,-1.6625
14760,0.9005,0.1426,2.7537,-0.7127,-0.4745,-1.3171,0.0146,2.6645
14761,0.0443,-2.1432,-2.4505,0.9036,-0.3150,-2.3447,0.9953,-3.7679
14762,-0.1938,0.0687,1.2825,2.0406,1.6996,0.3349,1.5309,0.1353
14763,-0.2183,-1.5974,0.1080,0.8433,-3.0083,-0.1039,-1.4641,-3.4106
14764,-0.0815,0.5418,0.9595,-1.5198,-0.6377,-2.2895,0.2304,0.2601
14765,-1.3309,-2.9409,-0.0413,1.1850,-1.4489,-0.8863,-0.3313,-4.0196
14766,-0.6594,-0.9361,-0.0169,-0.0760,-2.6168,0.1849,-1.4972,-1.9896
14767,1.8030,-3.2086,-1.3810,-0.8463,-1.7706,1.1138,-1.2448,-1.0886
14768,1.5764,1.6386,0.4163,-0.1938,-0.8255,-2.7434,0.5021,-1.3322
14769,-0.3624,0.3646,1.0349,-1.4964,-2.9603,0.3593,-1.3704,-0.4548
14770,0.4386,1.2486,-1.1335,0.0906,-0.2877,1.3501,-0.7158,1.9084
14771,2.0160,-0.1031,0.3875,-0.8031,1.2028,2.4738,1.0430,2.8425
14772,0.2096,0.7092,1.0024,-1.6333,0.6074,1.5407,-0.3077,2.6665
14773,-3.5981,-1.0288,-0.0122,3.5739,1.2343,-1.5680,-1.9593,-0.6732
14774,0.4624,1.7455,-2.9069,-0.0855,0.7920,-0.3204,-0.3627,0.2605
14775,1.4132,0.4036,-0.2036,-1.7146,0.8734,-1.2007,0.6324,2.2221
14776,-0.2488,0.8714,1.2074,0.1728,-3.4508,1.6783,-0.9940,3.0636
14777,-0.1904,3.0371,0.8955,-0.9177,-0.4813,1.0233,0.4932,4.1770
14778,-0.9899,1.6276,-1.0991,-0.8083,0.8341,-2.7520,4.0377,-1.2050
14779,-1.2162,-1.8050,-0.4166,0.5358,0.2215,1.5147,-0.1200,0.4044
14780,1.0800,-0.0692,-0.5785,-1.0888,0.4872,1.0846,3.7233,-0.5320
14781,-0.6829,2.2134,1.5311,-0.9735,-0.3212,1.5116,0.0272,2.9991
14782,0.1616,-1.4041,0.7972,0.6767,2.4431,-1.7169,1.5837,0.2824
14783,0.9411,0.2060,2.2399,-0.2499,-1.8885,-2.0305,0.9194,0.2015
14784,-0.1197,0.8262,2.0650,0.8343,0.4792,2.0288,-0.8200,3.2178
14785,-2.5196,0.9706,-1.2053,0.1996,0.4891,-1.1335,-0.9761,0.4106
14786,-0.8468,1.0429,0.1157,0.8347,-1.5302,0.0333,-3.6678,1.2065
14787,-0.2787,-0.1610,-2.0794,2.9463,1.2975,1.1148,1.4019,-0.7832
14788,-0.0195,0.7459,-0.2938,-1.5365,3.3797,1.6446,1.6269,2.2216
14789,0.6931,-1.9307,-1.4340,-0.9871,-1.4549,-0.6487,-1.3952,-0.2165
14790,-1.8559,-0.7486,-0.0281,0.7269,-1.0114,-2.4954,0.0480,-2.4862
14791,0.6171,-0.2958,0.7124,2.0151,0.3155,4.7140,-1.1765,1.6344
14792,-0.1865,0.8351,-0.7955,-2.1149,-2.8989,-2.1914,-0.3866,-1.1935
14793,0.5660,-1.1407,-0.9257,0.1195,-2.4738,2.6663,-2.3295,1.3938
14794,-0.3527,0.3284,-1.6850,1.7016,-4.4429,-0.3739,-1.1300,0.0031
14795,1.6233,-0.1154,0.6579,-3.4823,3.0538,-0.0501,1.1109,0.6604
14796,-1.4323,0.6056,0.3543,-1.5302,-0.7654,1.3529,-1.0664,0.6394
14797,0.9612,-0.4775,1.9025,-0.9855,0.5480,-0.7082,0.3713,1.2928
14798,0.1557,-0.7606,0.8615,0.9222,1.8946,-1.2055,1.3978,0.3555
14799,0.0947,-0.6293,-0.0647,-1.0044,-3.9109,-1.2602,-0.5509,0.7980
14800,0.5304,-1.2790,-1.1171,0.0522,1.4336,-0.8055,1.2940,-1.9294
14801,0.9039,0.9636,0.1365,-1.7427,0.4472,-2.0424,2.8099,-0.0999
14802,0.9307,0.6369,0.5019,-0.8750,0.1169,1.1584,0.8067,1.3176
14803,0.7915,0.0264,-1.1282,0.6350,-0.8579,-1.8441,0.9886,0.4291
14804,0.5183,0.1077,-0.3020,0.2511,-3.1253,-0.4963,-1.8196,-0.1716
14805,-1.7296,-0.9514,-0.0880,2.0075,-2.0730,1.6477,-2.4081,-1.5382
14806,0.1338,1.6383,-2.1310,-1.5250,1.1998,-0.5247,-0.3568,0.1998
14807,0.6357,-1.6693,1.3190,0.8759,4.1336,-0.2891,1.4428,-0.5843
14808,0.6072,1.2192,1.0202,-1.8052,-2.7226,0.1243,-0.6105,1.3147
14809,0.9544,-1.7284,0.5923,1.2376,-1.1528,2.0456,-1.2169,-1.6922
14810,2.5916,-0.4688,-0.4425,1.2309,0.8234,2.3658,-0.3464,1.0769
14811,1.2766,1.2994,-0.2133,-0.3854,-1.4643,2.8740,1.8979,2.4386
14812,0.5020,1.0606,0.0283,1.2980,-2.0551,0.2172,0.7765,0.9096
14813,2.5965,-0.3994,-1.4357,1.8454,-1.4497,1.0841,-0.9253,-2.2468
14814,1.4356,-1.7516,-0.8171,0.3457,1.2498,-0.4434,0.9405,0.1939
14815,-0.3878,-2.6956,-2.7463,1.1168,0.2986,-1.3671,0.6400,-3.8918
14816,-0.7693,-0.9745,-1.2241,-0.3903,-1.6149,-0.4008,-0.4895,-0.0778
14817,-0.5399,-1.3326,-1.1436,0.0305,-0.4547,3.0877,-1.4220,-0.0831
14818,0.0634,-3.0107,-0.2539,1.0702,0.6223,-0.1190,0.0740,-1.7750
14819,1.2872,-0.9489,-0.7034,-1.3329,3.0389,-1.0008,3.1681,-0.1988
14820,1.1570,1.4646,-0.0613,-0.9228,1.6079,3.0396,2.0433,2.4878
14821,-0.0580,-0.0045,-1.1687,0.2859,0.0269,1.7937,0.9062,0.4051
14822,1.3571,-0.4974,0.6555,-1.2954,0.6211,-1.4010,0.4448,0.3109
14823,2.4450,-0.7262,-1.0830,-2.5004,3.0731,0.2059,3.7891,0.8686
14824,-0.3050,-1.7330,-2.1313,0.0215,1.7752,-2.2957,2.6880,-0.5080
14825,0.3640,-0.3230,-2.1327,0.1792,-0.3033,-0.4578,1.1577,0.7884
14826,-0.0420,2.5099,2.2968,-0.4159,3.3006,0.0018,0.3442,1.7527
14827,0.8328,-0.4127,-2.1029,-2.4263,-0.7214,-2.2745,1.7279,-2.4312
14828,-1.1827,0.3886,1.9307,-0.2743,3.1878,2.1889,0.8153,2.9822
14829,2.0892,-1.8785,-0.1222,-0.6772,2.7140,-1.6285,2.8098,0.2567
14830,2.2969,-0.8717,-0.5661,-0.3200,-0.5909,-0.4679,1.7663,0.3062
14831,0.8833,-0.7766,1.0477,-0.9379,2.3916,-2.0077,0.5690,0.8212
14832,0.8145,0.6811,0.6029,-0.7795,-1.2804,-0.3451,-2.7209,-2.5649
14833,1.1078,-1.3863,-0.0845,1.1564,-0.3411,0.5673,1.2915,0.0271
14834,-1.6701,-1.8481,1.7788,1.0938,-1.7376,2.7319,-4.1045,0.3007
14835,-0.4195,1.8815,1.4338,-0.3956,-1.1192,1.0346,-2.4994,3.3771
14836,1.8189,-0.7774,-1.0138,1.6499,0.7587,0.6322,-0.0134,-1.3609
14837,-2.4589,-0.4149,-0.5663,0.6183,0.1310,-1.2881,-2.1731,-0.6096
14838,-0.6762,-0.6737,-0.3703,0.5640,-1.1686,1.7262,-3.9449,1.4907
14839,-1.6837,-1.5607,0.1778,2.1492,-0.2682,0.7653,-2.7960,-0.8787
14840,0.4708,2.6266,0.3602,0.4697,-2.1869,0.0906,-0.4358,2.1867
14841,0.9763,-0.8141,1.0041,-1.3884,3.6241,-0.4605,1.4628,0.7609
14842,-0.2449,-0.3022,-0.3122,0.1324,-2.3952,2.7651,-1.0949,0.2317
14843,0.1494,0.8030,0.9899,-0.6032,0.7242,1.0190,2.1351,1.8537
14844,0.3560,1.0957,1.0144,-2.6671,1.6829,2.2525,1.0468,4.4430
14845,0.6249,-0.1872,1.0770,1.5278,-2.5813,-0.9304,-1.9425,-1.1699
14846,0.6938,-2.9313,0.2207,-0.3672,0.5068,1.4989,-0.7188,-2.2298
14847,2.2245,0.7000,1.3641,-3.8576,2.9628,-0.8919,0.7784,1.8962
14848,-0.9735,-1.2998,1.0381,-0.7094,0.2362,-1.3379,0.1215,-0.5752
14849,-0.5006,-0.0209,-0.1851,0.4146,-2.5390,1.0650,-2.6120,-0.4792
14850,-0.6806,2.1434,0.1248,-0.1123,0.3539,0.1413,1.4876,2.5917
14851,0.6322,-1.6954,-2.1854,1.5107,1.0804,-2.8321,2.1221,-2.8601
14852,1.5845,-0.1010,-1.1788,0.5885,2.6164,-2.7605,2.0205,-3.0344
14853,0.0636,2.1929,-1.1682,0.0351,0.3554,-0.3588,0.3751,0.2071
14854,0.3646,-0.3351,1.3412,0.4488,-0.1057,1.4696,-1.0299,3.0775
14855,-0.5623,0.3371,-2.8866,1.4906,-1.2440,1.3399,-0.3710,-1.4306
14856,2.0786,-1.2630,-0.5379,1.8630,-0.6738,-1.9164,1.3898,-2.5096
14857,1.4644,2.0000,1.8636,-0.6079,-0.5638,0.3128,1.4419,0.2214
14858,-1.0718,0.2593,-0.6413,2.2374,-3.0326,-0.8215,-2.4211,-0.3584
14859,-0.7375,1.3623,0.6907,0.2409,1.2203,-1.4687,-0.3938,-1.0695
14860,0.8062,-0.1733,-0.0712,-0.1255,0.6331,-0.5281,0.9734,0.4396
14861,0.1414,0.9665,-1.3147,-0.8629,0.8657,-3.6601,2.9553,-0.8485
14862,-0.6888,1.0924,0.9470,-1.6258,-2.6037,3.4469,-1.4697,2.2724
14863,-1.4725,-1.7493,1.2254,-0.6185,0.0760,-1.8118,0.2456,-0.7312
14864,-2.9455,0.4972,0.7770,-0.1157,0.1138,-0.1746,-2.9578,0.6906
14865,2.6614,-1.6618,-1.2100,1.2117,-1.0978,0.7010,-2.2002,-1.2999
14866,-1.2480,-1.0403,-0.6095,-0.4248,0.3958,-0.2194,-0.6932,-1.0530
14867,-0.3691,-2.4109,0.5146,1.1317,-0.4579,0.5319,-3.3124,-1.4442
14868,-2.2108,-0.6639,0.9661,0.5450,0.6430,-2.3995,1.0344,-0.8782
14869,-0.3391,-0.9574,0.0270,1.1708,3.7716,0.1913,2.1381,1.1225
14870,-0.6935,-0.2708,-1.4441,1.4389,1.0587,0.0639,-2.4806,-0.2273
14871,0.2492,-0.0581,0.6127,0.9642,1.3018,-0.7169,1.2168,-1.0757
14872,2.4217,-0.7291,0.1235,0.1904,-0.1700,0.3542,2.4554,0.2823
14873,-1.6320,-1.6943,-0.1584,-0.2588,0.8510,-3.4552,0.3420,-3.2922
14874,3.2605,-0.1317,-0.7191,1.4148,0.5809,-1.6752,0.5014,-2.0352
14875,-3.0907,1.5184,0.7512,0.2384,-0.9702,-0.9329,-1.8538,1.4486
14876,-0.9180,-0.2149,-1.6274,-0.1769,0.9370,-1.3405,0.1745,-0.5715
14877,1.1134,1.5053,0.1206,-1.4235,0.8362,-1.0366,2.3741,1.9662
14878,-0.8390,0.4179,0.2669,1.5716,-0.1145,1.1017,-2.4548,1.0303
14879,-0.2862,1.3927,2.2888,-0.0282,0.6742,-2.4853,1.1890,0.2237
14880,0.7603,0.6721,2.5409,0.7140,0.1685,-1.0663,-2.0040,2.0376
14881,0.9920,0.8957,1.3292,-0.7943,-0.7936,-1.0279,-0.2525,1.2350
14882,-0.1642,-0.0491,0.5342,-1.3286,2.4573,2.5630,-1.0111,1.4542
14883,1.2869,-2.4973,-2.0292,0.9774,-0.9812,-0.3331,-1.8166,-3.3864
14884,0.1837,1.1815,0.6765,3.0250,-0.7646,-1.0223,-1.5307,1.1602
14885,1.3036,-0.0575,1.9912,2.0398,-0.1882,-0.0155,1.2052,-0.1703
14886,-0.6880,-0.6863,-2.2133,0.1791,-0.3397,-0.1907,-0.0944,-1.6825
14887,0.3459,1.5758,0.2706,-1.0356,-0.2962,-1.0882,1.5832,2.0933
14888,0.2215,-0.0287,0.6807,0.4470,1.2222,3.5392,-1.3891,-0.4269
14889,-0.5835,0.7574,2.3049,-1.0466,2.5567,3.6747,-0.6355,1.2379
14890,1.1442,1.2365,0.9650,1.3229,-2.9930,-0.8776,1.3057,-1.2688
14891,1.6232,1.0443,-0.3575,0.4112,2.2224,3.1836,2.3919,2.1200
14892,-0.6447,-1.2145,0.0788,0.7555,4.1383,-1.2217,2.1660,-0.8298
14893,-0.3570,-0.3921,0.6106,1.3613,-3.5970,-0.6478,-2.5391,-1.1156
14894,1.1661,-2.0547,-1.4565,1.3981,-1.0308,0.3669,-0.5254,-3.8884
14895,0.2733,-0.6840,0.3486,1.6496,0.2335,-2.7364,-0.1962,-2.8771
14896,-1.0175,1.9556,0.2616,-0.3029,2.0237,-1.5391,1.1551,1.4777
14897,0.6603,3.5339,-0.7193,-0.8198,-2.3827,1.0192,1.8948,1.0720
14898,0.3930,-1.7535,0.8484,0.8433,2.5353,-2.4883,1.7514,-2.3427
14899,-0.4321,-2.2590,2.3908,0.2404,-0.6787,-0.2419,-1.9098,-1.1065
14900,-2.4581,-0.4956,0.0732,0.7763,-1.1695,0.6704,-1.0478,1.1091
14901,1.0436,-0.2447,-1.4820,-3.0248,-2.5693,2.0709,-0.8089,-0.4241
14902,-1.2021,0.1668,0.4990,1.7458,-2.6866,-0.6272,-2.5710,0.2125
14903,-1.8664,-0.6485,1.3825,1.8368,-0.9538,-2.4121,-2.2995,-3.4200
14904,-0.5081,-1.4571,0.3717,0.9314,1.9602,0.6794,-1.6242,-2.0927
14905,-0.5392,0.7748,-0.4877,-1.0759,-1.4688,-0.5934,-1.0827,-0.9952
14906,-0.4335,0.5953,-0.2679,3.3434,-3.1893,2.2049,-2.1887,-0.8699
14907,1.8710,0.8673,0.1545,0.1870,0.5803,3.0954,-0.2492,0.4229
14908,0.9647,1.0979,0.4674,-0.0783,-0.2255,-0.4738,-0.4230,1.4772
14909,0.5180,0.3870,1.7613,-0.6722,-1.2578,-0.2709,-1.1944,-2.2920
14910,-0.7411,0.6861,1.1618,0.2465,-1.5182,2.7960,-3.1971,0.3241
14911,0.5917,-1.3028,0.1129,2.3476,-1.8111,-0.5686,-2.0415,-1.4473
14912,1.9850,-0.2320,-1.3750,-2.3460,3.7605,0.7276,2.1134,0.8205
14913,-0.5197,-0.7807,0.8777,1.8273,1.0253,-3.5661,0.6709,-1.3198
14914,0.4769,-1.5128,-1.0678,-0.3734,-1.4410,1.1234,-0.5495,0.2697
14915,1.5083,-0.2281,-1.4281,0.0237,2.3380,-2.1515,3.0868,-2.6139
14916,-1.9707,1.6734,1.5761,-1.1073,2.0955,-0.3657,-0.3969,1.3271
14917,0.1577,-2.2637,-2.6435,2.1478,-2.5231,-0.8532,-1.7021,-3.8488
14918,0.6306,1.4948,-1.9433,-0.5612,0.8574,-3.1617,4.2289,-0.8151
14919,-1.6479,-3.2197,1.0492,0.5302,-1.3404,1.8769,0.0285,-2.6538
14920,-1.6558,-0.7321,-0.6339,1.6358,-1.2564,0.6392,-0.3933,0.8294
14921,-0.0660,0.0243,-1.4868,1.2706,2.7336,0.1498,-0.5918,0.2951
14922,0.3635,-2.6153,0.3129,0.8638,-0.2786,0.2947,0.4730,0.1556
14923,-1.5930,2.1128,-0.0167,0.4662,-1.3614,-0.7767,-1.6844,0.6908
14924,-0.8150,0.3126,2.0140,1.4825,-0.9873,2.2008,-1.1106,2.1245
14925,0.2048,-0.5777,-1.8526,0.1589,2.8516,-1.9224,1.6515,-1.8458
14926,1.0388,1.1943,0.6387,0.7085,0.5996,2.6990,0.9636,1.5281
14927,0.0328,1.3432,-1.0023,0.6172,-3.1700,-1.6684,-2.0092,0.9772
14928,-0.0613,-0.8652,1.9045,-0.6729,1.5650,-1.1437,1.9306,-0.0254
14929,-1.3726,-0.7968,0.2841,-1.2552,0.8211,-0.3152,-0.1952,0.4335
14930,1.5599,0.5261,0.2152,1.0801,1.5662,0.5245,1.7099,-0.4561
14931,-0.1006,0.2964,1.0928,0.4306,0.5488,1.4114,-1.6924,1.6090
14932,0.1788,-1.9038,-1.5152,-1.7587,0.6258,-0.3652,0.8937,-0.3348
14933,2.2146,0.6113,-0.9433,-0.9135,1.5536,-3.1264,3.8703,0.7010
14934,-2.3739,0.6219,1.2557,1.2765,-2.5817,-0.8028,-2.6817,-1.0538
14935,1.0009,-0.8631,1.0590,0.9762,0.9669,0.0401,-0.3359,0.0550
14936,0.9015,0.0391,-3.7235,1.4268,0.2664,1.1922,2.2348,-1.0075
14937,2.3446,0.3796,-0.6217,0.4025,1.0820,0.8833,3.5684,0.6854
14938,1.9931,0.6671,-1.7013,0.0569,-2.6340,-1.7698,1.6013,-1.6769
14939,0.6382,-0.0748,-2.7675,0.9717,-0.0398,1.7358,-1.6630,0.7144
14940,2.8798,0.7536,-0.8765,-1.6334,0.3144,-2.5915,4.1809,0.2215
14941,-1.8525,0.4535,2.0832,0.6772,3.8097,0.3863,-1.1939,1.8071
14942,-0.2976,-1.3978,1.5492,1.2951,-3.4224,0.1108,-1.4894,-3.2570
14943,-0.3146,-0.9051,-1.2475,1.1460,1.4345,-2.8179,1.5580,-2.2110
14944,3.4706,-1.6201,0.5260,0.8416,1.2345,0.7096,1.2156,-1.0785
14945,0.6741,-0.3139,-1.1783,-0.1594,-2.2502,-2.5218,1.3907,-3.0313
14946,0.7321,1.0068,-0.1494,-2.0691,1.4173,-3.1139,3.9470,-0.5011
14947,0.2646,-0.8502,-2.1159,-0.2776,-0.2491,-1.4754,0.4235,-3.4866
14948,-0.6264,-1.5603,-0.1551,0.1467,2.1597,-0.9233,2.1675,-2.3799
14949,1.0347,0.5994,-1.1073,-0.6500,0.2019,-1.8142,-0.4618,-1.3533
14950,-0.2584,-0.9792,2.5118,-0.6504,2.1610,-1.9877,1.4672,0.4064
14951,2.5254,-0.6087,0.6294,0.3309,3.3630,-0.8849,3.3131,-0.6200
14952,-0.7908,1.7766,-0.3989,-1.5755,-3.5825,1.2154,-1.5218,0.5964
14953,1.1315,0.9754,0.6682,0.7493,-0.4327,-1.6617,0.6878,-0.9078
14954,-1.3452,-0.2198,-2.0748,1.7189,-1.1952,-0.7799,-1.2582,-0.6008
14955,0.7899,3.3338,-0.3020,-1.3161,-1.0117,1.6245,1.0155,1.5111
14956,-0.4618,-1.4760,0.1686,-0.2076,2.4605,-1.2050,1.1355,0.5635
14957,-0.5826,-0.3245,0.1957,0.4191,1.2086,2.9700,-2.7620,2.1848
14958,1.0684,0.0175,-1.0271,-0.6395,2.1244,-0.2124,2.7181,0.8379
14959,0.0127,-0.2907,-1.4535,-2.0456,-2.9201,-2.2826,-0.6355,-2.2870
14960,0.3564,-0.5285,-2.4199,0.8035,3.0565,-2.7455,4.1853,-2.0079
14961,-3.3604,-0.2046,0.5480,-1.0084,-1.4403,-2.7912,-0.0687,-1.0292
14962,0.0247,1.4967,-0.1475,0.0608,0.4038,-0.3637,1.2656,-1.1879
14963,0.2965,0.0343,-1.5196,-1.1619,1.3158,-2.1804,0.4704,-0.3751
14964,0.1416,-0.6941,2.5048,-2.5910,1.5588,-0.0725,2.6716,0.7226
