185,-1.8499,-0.0213,0.8435,0.1840,-0.0354,1.6134,0.7412,0.0155
186,-0.2707,0.4323,-0.2953,0.3783,-0.3017,0.8993,-0.0444,-0.4935
187,-0.0235,0.1493,-0.2892,-1.5884,-0.8567,-0.0257,0.3536,-0.6459
188,-0.2052,0.3874,-0.6500,0.6969,1.5499,-1.3909,0.4547,1.2982
189,-1.2735,-0.9123,-0.1142,-1.9057,-0.6794,-0.4019,0.4387,1.4069
190,-0.9767,-0.7908,0.3065,1.1434,-0.3960,-1.9432,1.1164,0.8860
191,1.8265,-2.9825,-0.9450,2.6015,-1.2708,-2.2510,0.2966,1.6952
192,0.4251,-0.1727,-2.1449,-0.3011,0.2384,-0.7027,-0.2359,1.2171
193,-1.9304,-0.1211,0.5466,0.5583,-1.5193,0.3207,0.5147,-1.2494
194,-0.0513,0.3825,0.4707,-0.3843,0.4838,2.3724,0.9430,-0.4044
195,-0.8309,2.3367,0.4864,-1.6456,-0.4836,2.3448,0.0844,-3.0782
196,-0.1448,-0.6335,0.7862,-0.2226,0.0609,0.3648,2.2660,-1.2558
197,0.5440,1.0043,-0.0722,0.1592,0.0552,-0.2241,0.1526,0.4188
198,1.4837,-1.0935,0.6310,-0.9633,0.3864,0.8848,-1.0655,0.1298
199,0.3777,2.3548,-1.4616,-2.0691,0.8630,0.6000,-1.1946,-0.9860
200,-0.2464,-1.7672,-0.1844,1.4183,0.3782,-0.8415,1.1556,0.8352
201,-0.7044,1.3871,0.6535,-1.2544,0.0316,1.6738,-0.6613,-1.9355
202,-1.1695,0.4823,0.6559,0.0298,-1.3821,0.5574,0.7581,0.9336
203,-1.9160,-0.3489,0.0817,1.4453,-1.5665,-0.8454,1.1551,0.3792
204,-1.2076,1.2107,0.9088,0.8933,0.0931,1.5337,-0.2104,-0.9527
205,0.7966,1.4168,-1.5238,-1.2558,2.0363,2.0660,-1.1474,-0.4373
206,-1.4759,-0.4094,-0.3280,0.2799,-1.2467,-1.1607,0.3235,-0.0645
207,-1.0965,-3.1464,-0.1444,0.3138,0.9189,-1.7130,-0.9545,1.0933
208,-1.8922,0.4548,1.3981,-1.3824,-1.5405,0.5133,-0.6274,-1.8424
209,0.8290,-0.0149,-0.2447,-0.2955,-1.6807,-0.2897,0.2628,-0.0308
210,-0.8819,3.4272,-0.2464,-0.0098,-0.2530,-0.3330,-1.2152,-1.6574
211,0.8475,0.2936,0.5971,-0.2985,1.0252,0.0639,0.3070,0.2487
212,-0.2417,-1.2825,0.1464,1.2390,-0.6855,-0.2081,0.3846,0.1789
213,-2.9213,0.1071,0.6794,-0.7684,-1.8432,1.1817,0.6868,-2.2307
214,-1.5297,-1.0840,1.8139,0.1096,-2.1770,-1.0191,1.0333,0.2731
215,-0.3898,1.1630,0.1347,0.0669,0.5461,0.4855,-0.2587,-0.5390
216,1.1755,1.5799,0.2120,0.7019,0.0606,0.9895,0.3803,-0.2925
217,-0.2892,-0.9070,0.7663,-0.1340,-1.8550,0.6339,-0.0724,-1.6330
218,0.2033,1.0019,-1.2385,0.5767,-1.4428,0.7509,-0.7403,-1.0703
219,0.1357,0.7976,0.8400,-0.0262,-0.0135,2.1201,0.8541,-0.2354
220,-1.3759,-0.4940,-0.6192,-0.4780,-0.7387,-1.2573,0.1531,1.0654
221,0.0923,1.8648,-2.2608,0.1745,-0.7304,0.4679,-0.3305,-0.0559
222,-2.9566,-0.7263,2.5274,-0.6838,-1.2264,-0.6166,2.2086,-1.4998
223,-0.7667,-0.9790,1.6468,0.4482,-0.2495,0.2914,2.3692,-0.1723
224,1.2723,-1.5863,-0.9079,-0.4686,2.0341,-1.7195,-2.2046,1.5890
225,0.7142,0.3205,-0.3378,0.5349,1.0118,0.0688,2.2009,1.0669
226,2.7525,-0.1140,-0.8936,1.2008,2.3434,-0.7882,-0.2177,1.7812
227,0.7466,-0.6998,0.3850,0.7174,0.6400,0.1397,0.2768,-0.5173
228,0.6511,0.4074,0.7541,-0.3146,-0.3173,0.2319,-0.2903,1.2341
229,-2.4862,1.5754,0.7742,0.8005,-1.6480,0.6149,1.6445,-0.9772
230,-0.9064,0.2265,0.1265,0.6789,-0.2821,-0.5416,1.3333,1.4925
231,-0.1203,0.8372,0.9831,-0.3020,-1.2371,-0.4957,-0.6067,1.0906
232,1.5258,2.4619,-1.2103,-2.8369,1.6196,0.4589,-1.6861,1.1428
233,1.7014,-0.1735,0.1035,0.9902,0.2630,1.2942,0.3705,1.8333
234,-1.0110,-0.1144,-0.8374,0.7421,-2.2393,0.4904,0.4607,0.4914
235,1.9772,-0.5815,-1.6948,-0.3567,-0.9633,1.1774,-0.0591,0.2045
236,1.6273,1.3934,-0.4431,-1.0807,1.6855,1.3314,-1.0711,0.3020
237,0.7133,-1.9970,-1.5298,0.5861,1.1607,-0.8260,-0.2914,1.3424
238,0.3967,0.8431,0.1585,0.6807,-0.3014,0.2560,-0.9827,0.3198
239,-1.0918,2.9339,-0.1280,-0.8923,0.0491,1.0301,-0.9300,-1.1420
240,0.6075,1.4115,-0.5379,-0.9705,-0.3596,0.3902,-1.6468,1.5018
241,3.2638,0.6412,-2.1232,-0.3173,1.5288,0.5159,-1.2409,-0.1663
242,0.0553,0.1596,-0.3317,-0.2754,1.9945,2.0177,-0.7968,-0.1130
243,-2.2018,0.4396,-0.6127,-1.8820,-0.6865,1.9309,-0.6077,-0.3517
244,1.5201,-2.0645,0.4209,-0.5510,1.5258,-1.3240,0.9851,-0.4061
245,-0.1663,-0.3397,1.4264,0.2193,-0.2189,-0.5155,-0.8972,0.4935
246,1.6381,1.7301,-1.3503,0.3654,1.5063,-0.7881,-1.4420,0.8984
247,0.3952,1.4949,-1.4859,-0.0606,-0.0855,1.7610,-0.4451,-0.8624
248,1.2698,0.2618,-0.1826,-1.9552,1.2828,1.6680,-1.8801,-1.4809
249,2.4130,-0.5495,-0.2894,1.3122,1.4441,-0.2014,1.1303,2.1705
250,-2.6141,-0.3587,0.9193,-0.2298,-1.1834,-0.7187,-1.8732,0.8936
251,0.4477,-1.5075,-0.2857,-0.1071,0.0735,-0.5389,0.1857,0.7956
252,1.1756,-0.2662,0.8314,-0.4663,1.6891,0.9438,-0.9485,-1.6918
253,-1.2159,0.7227,0.6871,2.0100,0.1523,0.1438,-0.1120,0.1470
254,1.5770,0.1599,-1.7474,0.9735,-0.1729,-1.2240,0.9909,1.1704
255,2.0810,-0.4937,-1.1290,1.3918,1.3094,0.1954,0.2364,1.0679
256,-1.8398,-0.4267,0.5655,0.3383,-0.1481,-0.5326,0.3638,0.7748
257,0.5908,1.8282,0.0166,-0.8817,-0.6972,0.3650,0.9473,-0.9288
258,-1.6647,0.7879,0.4600,0.5575,-1.1523,0.5985,0.6147,-0.1524
259,-0.8451,-2.0257,1.8202,0.6585,-2.5752,1.0270,-0.2930,0.6771
260,1.6903,-1.0460,-0.9536,0.7386,0.9084,0.0165,0.3625,0.9924
261,-2.3075,0.4511,1.4054,-0.3237,-0.8832,1.3487,0.8536,-0.4355
262,1.3497,0.6415,0.2330,1.5353,0.3107,-0.3840,0.7492,1.5093
263,-0.8505,-3.2913,1.1475,-0.6925,-0.0077,-0.5066,-0.0665,1.3047
264,-0.0723,-0.5702,1.8117,1.8509,-2.1540,-1.4788,2.1646,1.1890
265,-1.0579,-0.5597,1.3948,0.4673,-2.6129,-1.9811,0.7243,-0.0408
266,-1.5806,-0.1153,-0.3957,-1.7366,0.3745,0.2183,0.0096,-0.3151
267,1.0661,0.7832,-1.0778,-0.2195,-1.3201,2.6729,-0.3516,0.4059
268,0.1208,-2.0349,1.8793,-0.0312,-1.2545,-0.5798,0.0022,-0.3323
269,0.5438,0.7217,-1.7443,-1.4717,1.4032,-1.1762,-1.6957,-1.7791
270,-1.7375,2.0898,1.1615,-0.7462,-2.3490,0.4140,-0.5518,-2.4684
271,-0.1567,-1.3724,-1.1700,1.3609,-0.3609,-1.5251,0.2955,0.8987
272,-0.7039,-1.3257,1.0431,0.4973,-0.4845,-0.0510,-0.1379,-0.5048
273,1.9173,0.7933,-0.9844,-1.4378,0.6716,0.4204,-0.4146,0.4471
274,-0.0038,-0.6664,-0.1911,1.1066,-0.5876,-0.9557,2.0610,1.8782
275,-2.6995,-0.3946,-1.9826,0.1467,-1.4602,-0.9840,-0.3454,-0.1272
276,-0.2099,0.9270,-0.8668,0.0792,1.1005,-0.4790,-0.4564,-0.2763
277,-1.1553,-0.5936,-0.4738,1.5037,0.3598,-1.3937,-0.8327,1.0315
278,-0.3323,-0.4637,0.0962,0.1914,0.1346,0.6430,-1.9719,-1.1562
279,-0.0127,0.0025,0.8577,-0.0448,-1.5795,0.3023,1.8119,-0.6372
280,-2.2350,-0.8547,-0.1262,0.5134,-0.3679,-1.1602,0.5197,0.7899
281,0.5063,-0.2089,0.2388,0.0263,0.1880,-1.0874,-0.4195,1.2008
282,-0.1050,-0.8219,1.8071,-0.8958,0.0897,0.3658,0.1446,-1.9475
283,1.8728,0.1963,0.2467,-1.0690,-0.4517,0.5864,0.4077,-1.0187
284,1.1521,-0.5569,-0.8963,0.7750,0.7863,0.1168,-1.4143,1.9925
285,0.6379,0.1055,-0.0433,-0.3801,0.0800,1.6887,-1.4634,1.3459
286,-1.7221,-0.9865,0.3563,-0.0712,-1.5782,-0.3310,0.2229,0.5228
287,-0.4475,-1.7615,0.4231,-0.0710,-0.8579,0.0511,0.4029,0.8903
288,-0.3694,0.1756,0.3073,-1.3288,-0.5106,0.6512,-0.8510,-0.3806
289,-1.2393,1.3372,-1.0384,-1.7144,-1.0927,1.8005,-0.7045,0.0877
290,-0.6317,-1.1226,0.1163,-0.8776,-0.1011,1.2987,1.0444,-0.4880
291,0.9231,-2.1418,-1.0979,0.3188,1.0105,-1.4608,0.3131,0.8079
292,-3.2087,-0.0867,1.1036,-1.3132,-3.5216,1.3782,0.8182,-0.6639
293,1.3875,0.2009,0.5951,1.2176,-0.0330,0.7147,2.0107,0.8933
294,-2.3541,-1.0469,3.6935,1.0790,-1.7749,-0.9128,1.3698,-1.2058
295,0.4856,1.9130,0.2734,-0.9139,-0.1960,1.5637,0.3023,-0.6950
296,1.5925,2.8238,-0.2623,-0.0586,0.8245,1.6745,-0.6180,-1.3769
297,1.1287,1.9699,-0.3537,-1.9633,0.8298,1.8472,-1.9185,-1.0719
298,-2.3394,-0.1695,-0.6425,-0.0861,-0.9114,-1.4986,-0.1007,0.0036
299,2.0581,0.8994,-1.9623,-0.3875,1.8559,1.5310,-2.9713,-1.3218
300,-1.6924,1.5418,-0.2368,-2.2328,-2.0379,3.1757,-1.6363,0.3861
301,-0.0106,-0.2365,-0.2679,-0.3071,-1.0931,-0.9704,-0.5884,-0.1400
302,-1.0901,-3.0767,0.6417,0.2603,-0.8785,-2.3381,0.5483,1.3411
303,-1.0190,1.1607,2.0689,-0.1414,-0.7115,-0.3917,0.8520,-0.6087
304,0.5017,-1.0483,-0.9926,0.4341,1.9624,-0.3138,-0.6531,1.1378
305,-0.5380,1.4428,1.6683,-2.0072,0.0110,2.6221,-2.2360,-1.2566
306,2.1813,-0.0402,0.4268,-0.2063,0.2442,-1.1010,-1.3266,0.3989
307,0.9761,3.6101,-0.4723,-1.3994,0.3806,2.2685,-0.1578,0.3002
308,0.0971,-0.1005,-0.8462,0.8923,0.4169,-1.3644,0.6519,1.5523
309,0.1818,-1.2612,0.7721,0.9870,0.9707,-0.9893,0.9674,-0.0861
310,1.0689,0.8677,0.0489,0.5998,0.8018,0.1915,0.0127,0.5788
311,1.4967,-0.1461,-1.0857,0.8810,-0.0988,-1.0978,1.7461,0.6844
312,-0.9027,-2.2881,1.0728,1.4437,-1.4738,-0.9913,0.7114,0.3031
313,-0.0604,0.6527,-0.8275,-0.7302,-0.5214,0.5808,-1.0141,0.8065
314,-0.8762,0.4985,-1.0128,-0.9250,-0.1715,-0.1582,-0.0290,-0.0152
