2963,0.1238,-0.6335,-0.7602,-0.0541,0.4209,-1.1882,-0.4804,0.6452
2964,0.3036,0.5757,0.5817,-0.0773,-0.0928,0.7674,0.5208,-0.7869
2965,1.9297,1.2106,-0.9130,-0.2583,1.5033,0.7404,-1.1974,0.3784
2966,-1.7193,1.0943,0.7119,-1.1204,-1.1091,1.0050,-0.5984,-1.7182
2967,0.4107,-1.1560,-0.5373,0.9057,-0.1461,-0.5163,0.2920,0.8903
2968,2.2183,-1.1342,-1.5815,0.8440,1.7586,-1.5272,-0.9681,1.8906
2969,1.9567,-0.9694,-1.2039,0.0443,2.1575,-0.8269,-1.3694,0.9195
2970,1.7819,0.5380,-0.8031,-0.0197,1.5794,-0.0901,-0.8173,1.2049
2971,1.8343,0.0377,-1.2241,0.3440,0.9128,-0.1003,-1.0303,0.8424
2972,-1.0259,0.1583,1.0160,-0.4589,-0.4362,0.2862,0.3509,-0.8999
2973,0.8478,-0.3322,0.7016,0.4480,0.7437,0.7428,0.1474,-0.3184
2974,-0.8807,0.4228,1.1470,-0.3920,-0.5820,1.3853,0.2795,-1.6415
2975,-0.8447,0.7339,0.6549,-0.3429,-1.3718,0.8800,0.7201,-1.4343
2976,1.4123,-2.0801,-0.6743,0.7492,1.2568,-1.4169,-0.6742,0.7741
2977,1.3318,0.1564,-0.2578,-0.2473,0.6637,1.1176,-0.3133,-0.4783
2978,0.5683,2.2067,-0.0441,-1.0557,0.9165,2.0516,-1.0816,-1.0347
2979,0.9594,-0.0618,-1.0399,0.1744,0.4601,-0.2302,0.0979,0.7538
2980,0.4345,0.6640,-0.5071,-1.2173,1.1994,0.5556,-1.7274,-0.2804
2981,1.0033,-1.2949,-1.2429,0.5289,0.5452,-1.2319,-0.5521,1.2956
2982,0.0741,0.3714,-0.3838,0.3122,-0.3106,0.2203,-0.0111,0.6457
2983,1.0068,1.9620,-0.0684,-1.1288,0.9386,2.1762,-1.0569,-1.1141
2984,-0.0578,-0.5154,0.0084,-0.1177,0.0550,-0.9890,-0.1148,0.1939
2985,-1.0207,2.2694,0.7686,-1.5866,-0.2146,1.4256,-1.0193,-1.5603
2986,0.9652,-2.2577,-0.4588,1.6793,0.4918,-1.4725,0.9549,1.5038
2987,2.0407,-1.4547,-1.4967,0.8411,1.8315,-1.5871,-0.6940,1.8440
2988,0.2667,-1.2060,-0.6243,0.7593,0.4611,-0.7705,-0.0147,0.6829
2989,0.2583,-0.3296,-0.1186,-0.4822,0.3448,-0.3426,0.0946,-0.6214
2990,0.7673,0.1931,-0.2810,0.1895,-0.0756,-0.7507,0.0581,0.7053
2991,-1.6789,-0.3326,1.0002,0.3805,-1.4813,-0.7640,1.3247,-0.1041
2992,0.8003,0.0365,0.4895,0.6686,0.3008,0.6069,0.6104,-0.2202
2993,-1.2668,2.4506,0.3521,-1.9042,-0.2740,1.5332,-0.8459,-1.5401
2994,-0.9207,1.9630,0.6641,-0.6647,-0.9391,1.8888,0.0455,-1.3586
2995,0.4747,0.6137,-0.2363,0.2909,-0.1874,1.1232,0.1118,-0.1603
2996,0.0931,2.6284,-0.7307,-0.9767,-0.1893,1.3690,-0.8545,0.1470
2997,0.8648,-0.4833,0.1060,0.8707,0.2119,0.2323,0.6684,0.5429
2998,-2.3316,-1.1021,1.6344,0.4113,-1.6368,-0.4155,1.2047,-0.9015
2999,-0.0504,-1.4372,0.1011,0.2249,0.3733,-1.4498,-0.1181,0.6223
3000,0.6052,0.0563,0.2405,-1.1064,1.2347,0.4130,-0.7796,-0.6282
3001,1.4596,-0.1203,-1.6452,-0.1893,0.9502,-0.6628,-1.1969,1.3112
3002,1.8429,0.3382,-1.0904,0.3080,0.9726,0.0952,-1.0391,1.1231
3003,0.8451,-0.1398,-0.0252,1.0357,0.3266,0.3601,0.8061,0.7351
3004,-0.6982,0.1388,0.0434,0.2985,-0.7074,0.2096,0.5043,-0.4575
3005,0.4887,0.2969,0.7760,-0.6868,0.5705,0.8072,0.3758,-0.9446
3006,1.5831,-0.6393,-0.4023,0.1714,1.1569,-0.8172,-0.2893,0.8778
3007,2.6743,-0.8963,-0.6314,0.5667,1.9965,-0.5085,-0.8730,0.6087
3008,-1.9938,1.1092,0.3312,-1.4224,-0.9086,0.5222,-0.5235,-1.0260
3009,-0.9639,-0.2799,0.7806,0.5608,-0.6429,0.0838,0.7655,-0.3435
3010,1.9948,-1.0305,-1.2664,0.1447,2.0514,-0.9837,-1.0727,0.9140
3011,-0.4612,2.7595,-0.1121,-0.4139,-0.7243,1.9074,-0.1158,-0.4633
3012,0.1631,-0.5487,0.2777,0.3724,-0.4183,-0.1880,0.6739,-0.0985
3013,2.0219,1.3558,-0.6675,-0.8188,1.4427,1.4858,-1.0332,-0.4180
3014,-2.6673,0.2400,1.2833,-0.3856,-2.2812,0.3002,0.9081,-1.6975
3015,0.1902,0.3128,0.0532,0.4262,-0.4708,-0.0428,0.9711,0.0042
3016,1.6602,1.2566,-0.2976,-0.1090,0.7466,0.9419,-0.0899,-0.2583
3017,-2.9457,-0.1858,1.0489,0.1724,-2.5803,-0.1155,1.3049,-0.6610
3018,1.9601,-0.2502,-0.3046,-0.6243,1.8434,-0.2610,-0.7888,0.1063
3019,-0.3664,-0.4418,-0.8573,0.5333,-0.4363,-0.6891,-0.0979,1.2099
3020,2.2186,1.1782,-1.8189,-0.5155,1.5042,0.1428,-1.5415,0.9907
3021,-2.2413,1.2988,1.2012,-1.0673,-1.2872,1.1511,0.1271,-1.6610
3022,-1.2235,0.5862,0.8194,-0.7040,-0.8539,0.2784,0.2280,-1.0109
3023,1.4931,-0.1030,-1.2095,0.1077,0.9531,-0.2767,-0.5735,0.8215
3024,-0.5766,1.7584,-0.0357,-0.9341,-0.2640,1.6171,-0.6861,-0.8340
3025,2.8299,0.1987,-1.3022,-0.1827,2.6492,0.0946,-1.4827,0.3858
3026,-2.3573,1.2614,1.2760,-1.1348,-1.3866,1.0403,0.3743,-1.5053
3027,0.7064,0.4335,0.0672,-0.1232,0.6062,0.0137,-0.5393,-0.2233
3028,-1.1305,-2.1904,1.2069,1.0949,-1.1188,-1.1390,1.5473,0.3068
3029,0.9566,-0.5275,-0.4276,0.6466,1.0001,-0.3590,-0.2505,1.0024
3030,0.1859,-0.0725,0.5564,0.1172,0.2034,0.2086,0.8375,0.1105
3031,0.2910,0.4920,0.1344,0.0639,-0.3863,0.9704,0.1949,0.1181
3032,0.0535,-0.7507,0.7322,-0.1857,0.7164,-0.3168,-0.0998,-0.7099
3033,-0.9923,0.3750,0.1986,-0.0654,-1.2847,-0.2551,0.8039,0.2137
3034,1.8681,-0.7711,-0.2037,0.6682,1.4194,0.0969,0.0431,0.1393
3035,0.4616,-1.8782,-0.6796,0.6583,0.7767,-1.9014,-0.1546,1.1566
3036,1.0271,-0.2354,-0.4991,-0.3050,1.5187,-0.3147,-1.2275,0.2872
3037,-0.7537,-1.3222,0.5683,0.4242,-0.4570,-1.0576,1.1216,0.2488
3038,0.9280,-0.7741,-0.8631,0.4304,1.5340,-0.7362,-0.5198,1.1228
3039,0.7513,-0.1023,0.4121,0.3101,0.6941,0.8823,0.5283,-0.3793
3040,0.4184,-0.7214,0.1112,0.3550,-0.6040,-0.2841,0.8096,-0.0301
3041,-0.6859,1.2854,0.9882,-0.6257,-0.5356,1.2368,0.4914,-1.3475
3042,-1.1867,1.4848,0.3301,0.0662,-1.3458,1.3698,0.5326,-0.3877
3043,-0.4800,0.7137,0.3707,-0.8124,-0.3506,0.4819,-0.4467,-0.7343
3044,-1.7771,0.3597,-0.1400,-0.0754,-1.2167,0.0455,-0.1613,0.3582
3045,2.5656,1.3539,-1.3221,-0.7869,2.0895,1.0860,-1.8723,-0.0908
3046,-1.9681,-0.7823,0.2817,0.5429,-2.0862,-0.9371,1.2236,0.0774
3047,0.8283,-0.9786,-0.7904,0.3588,1.1156,-1.1720,-0.7025,1.0754
3048,1.1161,-0.7013,-0.7987,-0.1852,0.7491,-0.5316,-1.1900,0.3859
3049,-1.4519,-0.4050,0.5829,0.0812,-0.4309,-1.1238,0.4009,0.5907
3050,0.9582,-1.5483,-0.3336,-0.0290,1.2497,-1.2661,-0.4668,0.3979
3051,0.4695,-1.6480,-0.5007,0.7962,0.4203,-1.3988,-0.1413,1.4337
3052,2.0111,1.0343,-1.1468,0.0083,0.9116,0.7833,-0.3222,0.2085
3053,0.7071,1.8279,-0.3756,-0.6483,0.4479,1.5415,-0.3497,-0.0529
3054,1.2031,0.7600,-0.6442,0.7638,0.1669,0.5947,0.4799,0.5795
3055,0.9903,-0.4621,0.2852,0.9178,0.4159,-0.1167,0.7590,0.6901
3056,0.6959,0.0308,0.0437,0.6277,0.0916,0.7054,0.7910,-0.3113
3057,-0.3286,-0.1354,-0.2764,-0.3358,0.6552,0.1871,-1.0959,-0.2943
3058,2.5597,0.0512,-0.6976,-0.1203,1.8240,0.6750,-0.4510,-0.0480
3059,0.9001,1.9965,0.0865,-1.3096,0.8709,2.2481,-0.9496,-0.9145
3060,-0.6605,-0.9265,0.3438,1.0059,-1.0325,-1.1277,1.3046,0.5716
3061,-1.8053,0.5710,0.4874,-0.5331,-1.6776,0.4821,0.2988,-0.5742
3062,-0.0667,2.6141,-0.8616,-0.8329,0.0617,1.2946,-1.0829,0.1940
3063,0.6487,-0.9810,-0.3778,0.0175,0.3730,-0.0860,-0.3144,0.0778
3064,-2.0368,1.1819,1.4629,-0.8195,-1.5929,1.5362,0.5417,-1.8151
3065,-0.5530,-1.3133,0.6722,0.0485,-0.4213,-0.4516,0.3903,-0.6546
3066,1.8242,-0.0291,-1.1495,0.1507,0.6811,-0.1648,-1.0582,0.9749
3067,-0.4994,-1.6537,0.0215,-0.1744,0.2075,-1.0848,-0.4163,-0.4944
3068,1.1184,1.6079,-0.8660,-0.7475,0.9233,0.7699,-1.4554,0.4501
3069,-0.9434,0.0072,-0.0824,-0.6101,-0.0280,-0.5950,-0.4447,0.0377
3070,-2.9866,-0.3449,1.3539,0.0788,-2.4936,-0.3274,1.4121,-0.6246
3071,-0.3103,-1.2999,-0.2484,-0.0031,0.3946,-1.3683,0.0312,0.8945
3072,0.0142,0.6257,0.2039,0.0442,0.1876,0.8251,-0.5577,-0.2427
3073,-2.4557,0.1564,1.0157,-0.5348,-1.3877,-0.1239,0.0798,-0.9270
3074,0.8451,0.0633,0.4100,0.8132,0.0471,0.7736,0.5216,-0.1292
3075,1.7096,-0.1017,-1.3379,0.1797,0.8956,-0.0564,-0.7514,1.0883
3076,0.0640,0.6792,0.2350,-0.1650,0.3766,0.6544,-0.3861,-0.3956
3077,-0.9049,-1.5367,0.3496,0.5515,-0.4898,-1.2906,0.2654,0.2313
3078,1.7646,0.8341,-1.0609,-0.0556,1.6365,0.0279,-0.9931,0.8497
3079,-1.3894,-0.9212,0.5996,-0.5033,-0.4413,-0.4719,-0.4427,-0.7209
3080,-0.7507,0.4487,0.5736,0.2724,-1.4206,0.2552,1.1858,-0.2291
3081,-2.0044,1.2777,1.4519,-0.7254,-1.5411,1.3834,0.7636,-1.7183
3082,-2.7824,-0.0792,1.2613,-0.6319,-1.3717,0.1749,-0.0871,-0.9918
3083,-0.0759,1.7021,-0.2770,-1.4918,0.2176,0.8798,-0.8733,-0.8864
3084,-1.6967,0.8416,0.6715,-0.2489,-1.2840,0.5179,0.2649,-0.4857
3085,2.2629,-1.1702,-1.4172,0.7190,1.6111,-1.5156,-0.7635,1.9308
3086,0.5421,-2.5056,0.1555,0.6635,0.7355,-1.8993,-0.0016,0.5361
3087,-1.3074,0.6297,0.4700,-0.5250,-1.0350,0.4050,0.3244,-1.0842
3088,1.8492,0.1543,-1.2118,0.3056,0.8943,-0.1937,-0.9295,0.9917
3089,-0.9711,1.7740,-0.4736,-1.3342,0.0641,1.0067,-1.2808,-0.4290
3090,0.0796,0.8180,-1.5867,0.0240,0.1094,-0.5037,-0.9107,1.1203
3091,-0.5156,-0.0189,-0.7934,0.7399,-0.5893,-0.8519,-0.1487,1.1149
3092,-0.5334,0.4051,0.5032,-0.0522,0.0154,0.8613,0.2873,-0.3651
3093,-1.8510,0.8187,0.6888,-0.1925,-1.3970,0.2617,0.2947,-0.4300
3094,0.3734,0.3903,-0.9557,-0.3916,0.7832,-0.0693,-1.1284,0.7382
3095,-0.4489,0.3069,0.0320,-0.3132,-0.5526,-0.1882,-0.3966,-0.2709
3096,-2.7323,-0.4163,0.4657,0.0959,-2.0339,-0.7324,0.5000,0.1283
3097,-0.2471,-2.9876,0.6354,1.4189,-0.4824,-2.2654,1.5122,0.9360
3098,-0.6254,-1.9179,0.4277,0.4258,-0.5845,-1.5296,0.1897,0.0361
3099,-0.1289,-2.5989,0.4170,1.5173,-0.2821,-1.9619,1.2130,0.8001
3100,0.7633,1.5001,-0.5965,-0.1810,0.3540,0.5651,-0.5155,0.6334
3101,-0.8837,1.2879,1.2347,-0.7092,-0.5028,1.2249,0.7758,-1.2819
3102,1.8676,-0.5602,-0.3570,-0.5346,1.7251,-0.1626,-0.9177,0.1045
3103,-0.7320,-0.1206,-0.0328,0.1727,-0.7640,0.3994,0.0655,-0.4842
3104,1.0004,-0.7741,-0.9150,0.1893,1.0420,-1.1467,-0.6614,1.3987
3105,1.4063,1.0782,0.1757,-0.1676,1.1582,1.4065,-0.4208,-0.5676
3106,0.6787,-1.8254,0.3783,1.1504,0.0331,-0.7045,1.4540,0.6222
3107,0.1395,0.6619,0.3285,-0.0752,0.2466,0.8000,-0.5294,-0.3035
3108,-0.8834,0.2331,0.9774,-0.2209,-1.0507,0.8716,0.4473,-1.3266
3109,-0.2806,-2.0865,-0.5447,0.5223,-0.2725,-1.9907,0.0811,0.8122
3110,-0.1999,-1.4433,0.0036,0.0956,0.2913,-1.2644,-0.0924,0.5296
3111,-1.4567,-0.9172,0.1014,-0.1542,-0.6400,-0.8729,-0.0324,0.1766
3112,2.1367,-1.2695,-1.2152,0.9794,1.2845,-0.8282,-0.1848,1.9187
3113,-0.0112,1.2050,-0.5181,-0.7275,-0.4986,0.3670,-0.3695,0.2163
3114,-0.6462,1.4275,-0.3914,0.0941,-0.7509,0.8741,-0.2303,0.3330
3115,0.3249,-1.0065,-0.2396,0.8023,0.6175,-0.9615,-0.2517,0.7721
3116,-1.3761,-0.0311,0.5878,-0.5044,-0.2087,-0.3175,0.0363,-0.5430
3117,-1.0527,1.4389,0.3213,0.1151,-1.3401,1.2992,0.3318,-0.4402
3118,-1.8470,-1.4073,0.6714,0.3378,-1.4924,-0.5376,0.8847,-0.2757
3119,1.2776,0.7373,-0.1740,0.2901,0.8113,0.6571,0.1151,0.1214
3120,-1.1224,0.0441,0.6234,0.2208,-1.7385,0.1830,1.1631,-0.4804
3121,0.7512,-0.4643,-0.4268,0.5147,0.6696,-0.2946,0.3906,0.7378
3122,1.5059,0.9150,-0.6875,0.6392,0.1601,0.5095,0.6758,0.5534
3123,0.9368,0.8522,-0.0238,-1.0583,0.6483,1.0764,-0.1667,-1.0454
3124,-1.2338,-0.9834,0.5323,-0.6045,-0.4882,-0.3663,-0.5151,-0.5793
3125,0.8322,-0.4584,-0.9286,0.6258,0.5819,-0.9961,-0.2214,1.6875
3126,-0.6256,1.8247,-0.2937,-1.0568,-0.1372,1.0593,-1.2763,-0.5135
3127,-0.3565,0.5117,0.6652,0.0794,-0.2900,1.3109,0.5449,-0.7761
3128,0.0389,-1.1611,0.4041,1.2681,-0.3673,-0.3597,0.7458,0.1903
3129,1.0035,2.2411,-1.1117,-1.1076,0.8525,1.5340,-1.7281,-0.7770
3130,0.1386,1.0968,0.0897,-0.0525,-0.1744,1.4241,-0.1443,-0.9533
3131,1.7325,-0.6834,-0.5973,0.1642,1.3086,-0.8628,-0.4372,0.9306
3132,-0.2698,0.3474,0.6006,0.8544,-0.8674,0.6181,1.2195,0.4646
3133,1.2967,2.1556,-0.8070,-1.5540,1.8001,1.5501,-1.7434,-0.5404
3134,-0.7109,-2.0350,-0.0135,1.2498,-0.9541,-1.9883,0.6955,1.2592
3135,-0.7214,-0.0075,0.8266,0.1571,-1.0278,0.3930,0.4772,-0.6533
3136,-0.7603,0.0729,-0.6188,-0.1970,-0.7940,-1.0613,-0.1580,0.6670
3137,0.7218,2.1159,-0.5503,-0.1065,-0.1243,1.0233,-0.1789,-0.1491
3138,0.7535,0.7373,0.0698,-0.9001,0.7991,0.9549,-0.4192,-1.0232
3139,1.7856,-0.8931,0.2130,0.8322,1.0109,0.2641,0.0908,-0.0803
3140,2.0397,-1.0254,-1.0922,-0.1236,2.1042,-0.9305,-0.9596,0.7692
3141,-1.4831,0.2681,-0.1147,0.2017,-1.0286,0.0212,-0.0317,0.5414
3142,-0.0034,0.7121,0.1296,-0.1579,0.5016,0.6171,-0.6472,-0.1687
3143,-2.0985,0.5860,0.1729,-0.9208,-1.4225,-0.0787,-0.2017,-0.0067
3144,0.3845,-1.4054,-0.2257,0.5324,0.9120,-0.9552,-0.3518,0.3064
3145,-1.5961,0.7827,0.7856,-0.3837,-1.5275,0.5619,0.1906,-0.3598
3146,-0.0186,-0.0288,-0.0837,0.6307,-0.1800,0.0699,0.1970,0.7568
3147,-1.0904,1.5650,0.4744,-0.2464,-1.2853,1.3907,0.6279,-0.3260
3148,-1.0696,0.4117,0.7761,-0.8208,-0.2243,0.5201,0.1014,-1.2512
3149,-1.3373,-0.5632,0.5319,-0.0598,-0.8218,-1.1590,0.4184,0.5375
3150,1.6738,-1.1096,-1.0186,0.8715,1.0061,-1.3453,0.2209,1.4394
3151,-0.1368,0.0329,-0.4912,-0.0165,-0.0481,-0.3061,-0.8740,0.0038
3152,-1.9716,1.2025,0.4310,-1.3459,-0.8051,0.5319,-0.7687,-1.0138
3153,-1.1026,-0.0406,0.3829,-0.3386,-0.8184,-0.0524,0.2465,-0.3796
3154,1.7812,-0.7017,-0.6875,-0.0022,1.1106,-1.2231,-0.1189,1.0003
3155,0.8513,-1.7351,0.4640,1.0925,-0.1161,-1.0235,1.4105,0.4807
3156,-0.5215,-1.9172,0.3748,0.8577,-1.0767,-1.4000,1.1199,0.4829
3157,-2.3363,1.2141,1.0668,-0.8847,-1.3176,0.9646,0.2483,-1.4738
3158,-1.2448,2.0620,0.7816,-0.8848,-1.6042,1.6444,0.5866,-1.0602
3159,2.3281,1.2513,-0.9819,-0.1371,0.8757,0.8588,-0.6546,0.2469
3160,1.4124,0.5250,-0.0344,0.0402,1.0589,0.7607,0.2893,0.5297
3161,-1.0787,-0.1224,0.8386,0.3278,-0.8725,-0.3844,0.6238,0.0868
3162,0.3928,-0.5178,-0.7901,-0.0199,0.5575,-1.1939,-0.5266,0.9264
3163,1.5072,-0.4192,-0.1164,-0.0397,1.5909,0.5567,-0.8092,0.0803
3164,1.0678,-0.2626,-0.8351,-0.3780,1.8138,-0.4004,-1.0463,0.2355
3165,-1.6546,0.7160,0.5675,-0.5671,-1.5843,0.3863,0.4485,-0.4165
3166,-0.7266,0.6216,0.7829,-0.2876,-1.0859,0.7753,0.7052,-1.0634
3167,-0.4120,0.7523,0.3319,0.0128,-0.3778,0.0958,0.2733,0.1841
3168,-0.9376,-2.4480,0.4840,0.8878,-0.3080,-1.8636,0.6979,0.7964
3169,0.4909,0.9997,-0.8058,-1.0816,1.0972,0.4033,-1.6443,-0.2059
3170,0.8144,-0.4136,0.1748,0.6727,0.4027,0.1448,0.8256,0.5115
3171,-0.6473,-0.3504,0.1604,0.3547,-0.8187,0.0995,0.4289,0.4230
3172,0.2701,-0.6250,0.3809,0.1735,0.0520,-0.4315,0.0293,-0.0026
3173,-0.9413,0.5064,-0.1098,-0.9394,-0.3312,-0.1706,-0.5461,-0.5556
3174,0.6484,0.8735,-0.2768,-0.9050,0.6650,1.4111,-1.4080,-0.5028
3175,-1.3909,-0.5350,0.7358,0.1026,-0.9746,-0.1409,0.6823,0.0736
3176,1.2491,-1.9721,-0.8948,0.8355,1.3534,-1.4681,-0.3927,1.0245
3177,-2.8832,-0.2618,1.2525,0.2640,-2.5708,-0.2725,1.2534,-0.6318
3178,1.7575,-0.6659,-0.8395,0.1609,1.4436,-0.8073,-0.1406,1.0020
3179,1.0848,0.6416,0.1978,-0.8960,0.5631,1.1321,-0.2864,-1.2277
3180,1.8573,-0.7775,-0.4853,0.1601,1.7385,-0.3200,-0.0107,0.2648
3181,-0.5278,-0.3290,-0.0776,0.9006,-1.3588,-0.1872,0.8212,0.7447
3182,-0.5124,-1.1928,-0.2071,0.2929,0.3788,-1.5819,-0.1671,0.6981
3183,0.2244,-0.6935,0.1699,0.5194,-0.1766,0.1262,0.6581,0.0233
3184,-2.3310,0.8748,1.1453,-0.2931,-2.0797,0.8935,1.0389,-1.0195
3185,0.7809,0.8138,-0.2303,-0.8572,0.4708,0.8516,-0.2741,-1.0999
3186,1.6884,1.1056,-0.9836,-0.4070,1.3824,0.7181,-1.0928,0.3303
3187,-1.9320,0.5816,0.2033,-0.6880,-1.5171,-0.2478,-0.0261,-0.0244
3188,-0.8974,-1.8030,1.4503,0.2326,-0.5933,-0.7372,1.0177,-0.5529
3189,0.4888,0.1267,-0.1383,-0.0819,0.4537,0.0538,0.2796,0.2043
3190,1.3062,0.7680,-0.4997,-1.3597,1.3381,0.1685,-1.1966,-0.5452
3191,1.5181,-1.2201,-0.7309,0.9233,1.0179,-1.1398,0.4283,1.4291
3192,-0.1015,-1.5829,0.3517,1.2658,-0.0844,-0.9559,1.0273,0.7956
3193,-0.7710,1.0385,1.2368,-0.5691,-0.7140,1.3284,0.6537,-1.2720
3194,-1.9608,0.8503,0.4595,-1.3815,-0.8196,0.5714,-0.8995,-1.0526
3195,-0.4179,1.5123,-0.4462,-0.0760,-0.8152,0.8082,-0.3933,-0.1113
3196,0.5707,-0.1547,0.1228,0.7764,-0.1137,0.6023,0.5139,-0.3081
3197,0.6338,-1.9921,-0.2363,0.9687,0.4058,-1.5822,0.9937,0.6941
3198,-2.1056,-0.9515,1.6621,0.3682,-1.5244,-0.3063,1.5574,-0.7316
3199,2.0302,-1.2738,-0.3059,1.3264,0.8611,-0.5098,0.5462,1.0794
3200,0.3250,1.0626,-0.2786,0.3239,-0.8236,0.5888,0.4329,0.0878
3201,0.3434,0.8138,-0.4854,-1.2184,1.2037,0.6951,-1.6577,-0.3662
3202,1.8975,-1.1216,-0.9311,1.0852,0.9644,-1.0488,0.4768,1.2609
3203,-1.1584,-0.6820,0.5876,-0.6373,-0.3949,-0.4727,-0.2389,-0.6159
3204,-1.5094,-0.8723,0.0527,0.3795,-1.4598,-1.5242,0.3330,0.7205
3205,-0.2760,0.4108,-0.1712,-0.4524,0.3773,0.2838,-0.5519,0.0839
3206,-1.8737,-1.1961,1.0104,0.0787,-1.3573,-0.7353,0.7507,-0.3661
3207,0.4129,0.6893,-0.6877,-1.1742,1.3580,0.5557,-1.6779,-0.0371
3208,-1.7255,-0.9507,1.0574,-0.3447,-0.8965,-0.0501,0.7866,-1.2313
3209,-0.9295,0.8398,0.8465,0.1455,-0.9858,0.5061,1.0439,-0.2438
3210,-0.3308,-0.7357,0.7136,-0.0435,0.1248,-0.3183,0.2600,-0.7166
3211,-0.4834,0.9380,0.2008,-0.1748,-0.3310,0.0397,0.2371,0.0642
3212,-1.3534,2.5494,1.2130,-1.3126,-0.9332,1.8955,-0.0286,-1.8143
3213,-0.2090,-0.8368,0.0837,-0.0639,0.3222,-1.1687,-0.0288,-0.0299
3214,0.7159,0.2635,0.0761,-0.6259,1.2572,0.4655,-0.5534,-0.5904
3215,1.0008,0.6370,-0.9251,-0.7093,0.6693,-0.2918,-1.1330,0.4864
3216,0.0719,1.0230,-0.7869,0.2296,-0.7869,-0.1107,-0.1374,0.3420
3217,-0.5650,0.3912,0.2691,0.8209,-0.9127,0.6816,1.1004,0.1504
3218,-1.4768,0.1959,1.6463,0.0808,-1.2272,0.5682,1.3010,-1.3950
3219,0.5246,-2.6124,0.2319,0.6317,0.7859,-1.8715,-0.0157,0.3049
3220,1.5305,-0.0954,-1.2130,0.0865,0.8417,-0.0852,-0.8905,1.1748
3221,-0.7267,-2.0131,0.1860,0.9542,-0.9741,-2.3264,0.8963,1.0097
3222,-1.6658,0.5100,0.0589,-0.8422,-0.6388,0.4343,-0.3844,-0.7137
3223,0.9901,-0.6086,0.1644,0.9933,0.3763,0.1859,0.6940,0.6314
3224,0.7767,-1.4516,-0.3214,0.1491,1.2402,-1.2056,-0.5715,0.2949
3225,2.8233,0.1505,-0.8324,0.5418,1.3612,0.0957,0.0403,0.8464
3226,0.3732,0.5452,-0.1184,0.2619,-0.1708,1.0809,0.2083,0.0191
3227,1.0689,0.2495,-0.7076,-0.6216,1.0005,0.3488,-0.8264,-0.1010
3228,-0.3260,-0.1642,0.1497,-0.2031,-0.2799,0.5275,-0.1493,-0.6883
3229,-1.1997,-0.2383,0.5070,0.5243,-0.9001,-0.2051,0.7256,0.1354
3230,0.8776,0.0847,-0.7973,-0.1431,1.0565,-0.6515,-0.4773,0.6158
3231,-0.2978,-0.1175,0.2426,0.0071,-0.1308,0.7250,-0.2880,-0.6927
3232,1.3852,1.2618,-0.3205,-0.1850,0.7682,1.1635,-0.0273,-0.1043
3233,2.2001,-0.8747,-0.8626,0.2885,2.2609,-0.8137,-0.9365,0.8771
3234,2.7523,0.1107,-1.6329,0.5065,1.8472,-0.3779,-0.7530,1.7421
3235,0.0447,1.0045,-0.1369,-0.9559,0.4634,0.8677,-0.7068,-0.2128
3236,-0.2831,-1.0796,0.7712,0.5416,-0.3526,-0.8046,0.9292,0.4054
3237,-0.5703,-0.6646,-0.0946,0.4729,-0.5176,-0.3758,0.6191,0.4073
3238,2.2816,1.6676,-0.5882,-0.7230,1.4576,1.5055,-0.8321,-0.6057
3239,-0.2230,-1.1116,-0.1078,0.1696,0.5328,-1.5966,0.0252,0.7221
3240,-1.1398,0.6587,0.4428,-0.6450,-0.9386,0.2667,0.3870,-1.0703
3241,1.6998,-2.0439,-0.6298,0.7783,1.4274,-1.2025,-0.5205,0.9361
3242,-1.5095,0.4991,0.1211,-0.4830,-0.7046,0.2390,-0.8712,-0.5349
3243,1.9524,1.0902,-0.9526,-0.2646,1.4806,0.5942,-1.1103,0.2514
3244,0.7778,0.6576,-0.2527,-0.2516,0.1353,0.0676,0.2757,-0.1646
3245,-0.4294,1.4018,0.5268,-1.2975,-0.0654,1.7414,-0.3882,-1.5276
3246,-0.2002,1.8442,0.4673,-0.9683,-0.4249,1.4644,-0.0523,-1.2602
3247,0.7173,0.9278,-0.4202,-0.9372,0.9492,1.1127,-1.0557,-0.4424
3248,-0.5585,-0.0509,-0.4254,-0.7083,-0.0184,-0.4911,-0.7377,0.1677
3249,1.7029,-0.0158,-1.2207,0.2848,0.7743,-0.1059,-0.8043,1.0674
3250,-0.9640,1.8076,-0.0378,-1.1143,-0.9638,0.9155,-0.5514,-0.4538
3251,1.6762,-2.0123,-0.8965,0.7360,1.4029,-1.2706,-0.6712,1.2655
3252,-1.6735,0.0224,1.1183,-0.2783,-0.9602,0.2447,0.6662,-0.9300
3253,-0.6365,-1.8664,0.7350,0.0782,0.0409,-1.2289,0.0211,-0.1896
3254,0.9668,-0.3315,-0.6174,-0.1838,1.7435,-0.2151,-1.0733,0.3136
3255,-1.8586,0.9078,0.3677,-0.5410,-1.5199,0.6890,0.0727,-0.3496
3256,-0.3056,-0.1820,0.2065,-0.2134,-0.2979,0.5672,-0.1334,-0.5251
3257,1.1096,-1.3950,-0.2961,-0.0403,1.4784,-1.2624,-0.5440,0.3806
3258,-0.3879,-1.6638,-0.4118,0.5255,-0.2686,-1.8071,-0.0447,0.6196
3259,-0.8556,-2.0830,0.1053,1.1189,-0.8903,-2.3278,0.9055,1.2228
3260,-1.7867,-0.1089,1.2412,-0.3954,-0.7093,0.2105,0.7493,-0.9183
