67,1.0335,2.4890,0.0296,-0.4406,0.1828,1.8860,0.2943,3.1948
68,1.7641,-1.4830,-1.4540,-0.0026,2.5641,0.1977,2.9500,-0.9723
69,-2.9170,0.7786,0.2107,-0.0738,0.2180,-0.7483,-1.9399,0.1140
70,-0.6292,-0.5700,-1.3226,1.8168,-2.1516,-0.1579,-2.6620,-1.3299
71,1.3161,1.4052,-0.2728,-1.9441,2.0168,2.2051,1.9214,3.1077
72,-0.1407,-0.6237,-1.3720,-0.3271,-0.1206,2.3510,0.0176,0.2086
73,-1.2032,0.3701,-1.0644,1.8409,-3.1525,-0.1107,-2.1196,-0.5326
74,1.8180,-0.7602,-0.0612,0.4513,1.3906,0.2264,0.4925,-0.4455
75,0.6853,-0.0155,-1.1181,-1.1057,2.0591,-3.1257,2.5700,-0.7698
76,0.4476,0.2793,-0.5820,-0.7782,-3.1910,-2.3811,-0.8855,-1.5029
77,-1.0030,0.7887,-0.5335,-1.0579,-0.1917,0.9263,-0.2924,2.0315
78,-0.6136,2.0843,0.8089,-1.0848,1.0250,-0.1374,1.4335,1.9522
79,-1.1987,-1.0660,1.1016,1.6530,-0.7597,2.2629,-3.3161,0.8628
80,1.1294,1.3879,-0.0727,-0.7733,-1.1932,-1.9502,2.1399,0.0645
81,-1.2854,-0.8123,0.3948,-0.9668,1.0590,2.0800,-0.8794,1.2873
82,-0.3127,1.0033,0.3758,-1.1545,1.1535,-2.5072,2.8071,-0.5365
83,-1.9590,-0.2311,0.7356,-0.6045,1.5614,0.9204,-1.8986,1.4327
84,0.3963,-0.2660,-1.8614,-1.4066,-1.1397,-2.4038,1.3911,-1.9876
85,0.3725,0.7753,2.6082,-0.3767,-0.0592,-0.1274,0.4772,1.4336
86,0.4645,0.6833,-0.9362,1.8496,0.3468,-0.1293,-0.5387,0.0548
87,1.3300,1.2975,-0.0766,-0.9659,-0.9498,-2.7252,1.3623,-0.4001
88,-1.7285,-2.1434,0.0133,0.7397,0.4991,-3.0343,-1.0132,-3.3612
89,-0.7114,0.6955,-1.2523,1.6481,-2.8072,0.7725,-1.8171,-0.4609
90,-0.8352,-2.0800,-0.4892,0.8277,0.3296,-1.4123,-0.2596,-3.5311
91,-1.5271,-0.3280,0.1347,2.2120,-1.7610,0.6177,-3.9711,-0.9681
92,-1.0259,-0.8338,-0.2555,-0.6289,0.2132,-1.6306,0.2579,-1.8113
93,0.7870,-0.9131,-0.7875,0.4525,-2.2431,-0.0138,-0.3873,-1.1840
94,0.0609,-0.4322,1.8227,-1.2967,-1.7337,1.1031,-1.1474,0.1017
95,-1.3258,-2.0515,-0.0296,0.9969,0.2551,-2.9529,-0.5239,-2.9023
96,-1.3739,0.2120,0.2933,1.9073,-2.9361,-0.3376,-3.5791,-0.2514
97,-1.5587,-1.7282,0.3715,0.9182,1.7788,1.3603,-2.2963,0.5332
98,1.1283,-1.5912,-1.1398,0.1474,3.1361,-1.0852,2.5409,-0.2552
99,1.9029,-0.8100,1.3218,0.9594,1.0574,1.6090,0.6424,-0.4728
100,-1.0059,-0.0418,0.6395,-0.6617,2.1566,-3.2690,1.7326,-0.7628
101,1.1563,0.5951,-1.2415,-1.0070,-3.7592,-1.3092,-0.5057,-1.7183
102,0.6098,2.4926,-0.6410,-0.5367,-1.2916,0.6820,0.9277,1.8211
103,-1.2984,0.2200,-1.4191,0.7899,-0.8617,-1.3585,-0.3938,-0.2561
104,0.7977,-0.5729,1.5842,0.6635,0.1349,0.0052,0.4512,0.6776
105,0.4356,2.0971,-0.2291,0.3767,0.6286,-0.1537,-0.0166,0.8739
106,-0.0645,-1.6510,-1.4626,0.4230,0.8556,2.3062,-0.2375,-0.1871
107,-1.0437,-1.4693,-0.3508,0.5155,-1.1963,-1.6412,0.0429,-2.8142
108,0.6944,0.5487,-0.5753,1.6107,0.2462,0.2395,-0.0840,0.0911
109,0.0543,-1.9383,0.4167,0.1104,-0.0535,-0.0168,-0.2412,-0.9776
110,-0.9375,-2.0487,0.1169,0.4810,1.1228,2.4807,-1.5104,0.6290
111,-0.9331,-1.0740,-1.1963,0.3159,1.0814,1.2911,-1.2434,0.2067
112,0.6563,-0.5634,-1.2751,-2.1015,-0.5656,-0.1583,1.1645,-0.4205
113,0.9082,0.3578,0.2230,0.8525,1.1126,2.3531,-0.3461,1.5769
114,1.2305,-0.4543,-0.7801,-0.7869,1.7733,-1.0500,2.8068,0.2238
115,0.2328,-0.2101,1.6623,-0.9991,3.3438,-0.9100,1.2119,0.9649
116,0.5324,-0.4289,-0.9623,0.9079,-3.3428,-1.9548,-1.0871,-2.6995
117,0.0431,-0.3716,0.5183,0.6825,0.7743,-2.0135,2.0396,-1.0257
118,0.6032,-0.4059,1.7500,-1.1017,1.2263,-0.2754,-0.3002,0.5474
119,0.5936,0.5731,-0.8682,-1.2277,2.8300,2.0397,1.7050,2.1705
120,0.1866,-0.5024,-0.2096,1.3933,-1.0110,2.5234,-2.4207,0.4045
121,0.1399,0.8582,1.0823,-1.1930,3.4222,1.7745,0.8233,2.8940
122,0.5317,0.6563,1.6595,0.9430,-0.0768,2.9360,-0.5452,2.1543
123,1.9862,-1.1769,-0.9398,-0.3349,3.0615,0.1111,3.1390,-1.2339
124,-2.3909,-0.2508,1.0235,-0.6874,1.3339,0.9435,-2.1659,1.2475
125,-2.1114,1.3365,0.9528,0.4391,-2.6556,-0.3059,-3.0007,0.6985
126,-1.2579,0.7881,0.7786,1.1567,1.2267,-0.7969,-0.0861,1.3399
127,-0.0120,-0.9436,-1.5694,-0.9560,-0.0112,-3.4942,0.2541,-2.1019
128,-0.9568,-1.3339,1.0597,-1.5032,1.2455,-1.2867,-0.4727,-0.5370
129,-1.3397,1.1025,1.5372,-1.0649,2.2365,0.6089,-0.1044,3.8319
130,-0.4539,-2.0851,-1.8114,0.6121,0.4435,-2.7403,0.0759,-3.3440
131,-0.8357,-0.0936,0.6958,0.1916,-1.7576,-1.8474,-1.9985,-1.8932
132,-0.5928,0.0672,-2.0599,0.7664,-1.5811,0.2248,-0.1070,-0.8919
133,-0.1562,-0.1551,0.9408,1.0319,-1.8435,3.0526,-2.6261,1.7673
134,0.9862,-0.2378,-1.3827,0.0154,1.6599,2.1044,2.0018,2.2558
135,-1.5422,2.1782,0.7656,-0.2238,1.0327,-1.0452,0.7525,2.2540
136,-0.7836,-1.3346,0.7772,1.2695,-0.7642,3.2916,-2.8511,-0.1066
137,-0.2068,1.0898,-0.3296,-0.6319,-1.7454,2.2023,-1.8843,2.0902
138,0.3799,0.3784,0.1308,-1.0500,3.1999,1.0802,1.4980,3.0810
139,-0.3300,0.0540,0.7936,-1.5886,-0.0955,-0.0813,0.6391,-0.1737
140,-1.1629,-0.8643,0.0411,0.8694,-0.0502,2.1386,-1.2541,1.1686
141,1.0837,-0.7683,-0.1565,-1.9766,2.9189,-1.2574,2.6811,0.5097
142,0.1155,0.0713,-1.3226,-0.6022,-1.9064,-2.0338,-1.0558,-2.2776
143,0.7078,-0.0739,-1.2309,0.1587,0.7528,-3.0103,2.2545,-1.2619
144,2.0159,0.0614,-0.9324,0.4175,-0.9622,-0.9409,1.8992,-1.7137
145,0.0778,-1.5848,1.1145,0.1495,3.4066,-0.7766,1.4533,-0.4848
146,-0.7864,-0.1502,-1.7205,-1.2016,0.2091,0.2229,-0.0107,-0.5201
147,-0.6513,1.1300,-0.8411,-0.6761,2.1788,-1.0156,0.9938,1.0547
148,-1.2118,0.3385,-0.3124,-1.2178,-0.1034,0.5992,-0.4641,2.1760
149,-0.3948,0.1187,-1.4397,1.6432,-1.7179,0.2155,-2.7169,-0.6967
150,0.3662,1.3103,1.9746,-0.1452,1.3127,3.0130,-0.7096,2.5402
151,0.2467,-0.3036,-1.6291,1.1123,-1.8394,1.0701,-1.8331,-1.5458
152,0.2139,0.1145,-0.5842,0.1291,-1.5553,-1.9532,-0.9539,-1.9282
153,1.3950,-0.2055,1.7256,0.7229,-0.1043,-0.4134,0.2706,0.4019
154,0.6674,0.2089,2.1026,-0.5624,1.2142,-0.1583,0.2054,0.4189
155,0.2783,0.1119,1.3312,1.2212,-1.1916,-1.7921,0.4065,-0.8431
156,-0.5422,-1.1411,-1.0920,0.6029,1.4574,1.0705,-0.9060,0.0040
157,-1.0860,-1.2877,0.9863,-1.5942,1.4756,-1.2151,-1.1988,0.0593
158,2.5395,-0.3480,-0.1934,-0.1502,-0.2288,1.4670,2.0245,-0.2316
159,1.8284,-0.5359,-0.0909,0.6149,1.1080,0.0407,0.9339,-0.5432
160,0.4132,0.6532,-0.6652,-0.5346,-3.0680,-2.3339,-0.8519,-1.3198
161,-0.6405,-1.8371,0.9092,0.4315,0.3196,-0.9183,-0.7094,-0.8191
162,1.4399,0.3463,-1.0984,-0.2467,1.6022,2.1173,1.9214,2.0077
163,0.4246,-0.2674,-0.7061,0.7300,3.0499,1.4876,1.6160,1.6818
164,1.3287,0.5453,0.8923,1.0240,-1.1223,-1.3170,1.1304,-1.0857
165,1.9728,-0.8308,-0.8681,-0.4652,1.6058,-0.3026,3.6196,-0.2939
166,0.1866,0.7385,-1.0375,0.9862,0.7078,-0.0886,2.0990,0.4086
167,0.1365,1.1779,-1.0488,-0.7581,2.2363,-0.0740,1.7912,0.6744
168,0.1404,1.5987,2.3430,-0.0881,0.1725,1.5439,-1.0202,3.6154
169,-0.9570,-0.3087,-0.2010,-1.0383,-1.0382,-2.3839,0.6124,-1.3422
170,1.2207,0.0079,0.9542,0.5590,-0.0057,1.1748,0.8175,-0.4819
171,-1.0583,1.1894,0.9404,-0.4107,2.4803,-1.2779,0.0213,1.3949
172,-0.7380,0.8465,0.9528,2.1373,0.5617,0.4130,-1.3951,0.3096
173,-1.7377,0.0788,-0.3521,0.9902,-1.1804,0.3455,-1.3065,-0.7814
174,0.9357,-1.5028,0.4569,0.6398,3.1505,0.4067,2.3703,-0.5792
175,0.6720,1.0809,-0.1050,-1.0123,-2.1464,2.9115,-1.5402,2.2982
176,-1.1142,0.1972,0.3123,1.7461,-2.9642,1.1415,-2.2817,-0.3160
177,0.7778,0.3239,-0.9023,-0.6072,-3.5395,-1.3002,-0.1418,-1.7195
178,-0.4740,-0.8500,1.5108,-0.5492,-0.5988,0.0692,-2.0682,-0.4657
179,0.5933,0.5399,-0.4853,0.3953,1.9093,2.2386,1.9542,2.1814
180,1.4046,-0.7578,1.3510,0.7741,1.1789,1.7710,0.2208,-0.2729
181,2.0513,0.9330,0.4448,-1.5428,-0.1489,1.2007,2.2210,0.8735
182,0.5190,0.1144,-1.0103,0.3871,-2.2471,3.3249,-1.5070,0.4270
183,-0.3486,-0.3393,0.5420,0.4029,1.9248,1.9929,1.0140,1.9155
184,-1.6806,-0.2180,0.2305,1.8630,-1.6063,0.1453,-3.3017,-0.9543
185,1.3567,1.2339,-0.2202,-0.8799,-1.2225,-2.4356,1.3735,-0.3944
186,-0.3804,2.1016,-0.6524,-1.1499,0.8683,-1.3075,1.4152,2.0881
187,-1.8087,0.6894,-0.1013,-0.3886,-1.1030,0.1334,-1.0393,0.7645
188,-1.0680,1.1036,1.1182,1.9100,-0.7138,-0.0675,-0.9457,0.8387
189,-0.0818,1.6336,-0.4137,-0.2582,0.0516,-0.3653,-0.2002,0.9038
190,-1.4077,-0.6829,0.0879,0.6935,-0.1377,1.7163,-0.9909,1.2327
191,0.2239,1.5406,-0.9589,-0.7022,2.0006,0.2422,1.8812,0.6572
192,0.9383,-0.1266,-1.3825,0.0789,0.7899,-3.5160,3.0120,-1.3540
193,-0.5905,1.8775,-1.0311,-0.5453,1.1715,-1.3533,1.5590,1.9945
194,-2.1222,-0.7604,-0.1094,1.5940,0.0426,-0.0074,-1.4134,-1.2557
195,0.0840,-1.2794,-0.8278,-1.8616,0.7326,-0.7072,0.3982,-0.8160
196,-1.0717,-0.0188,1.3443,1.3153,-1.4431,1.7019,-3.5510,1.0469
197,0.7341,2.1343,-0.5637,-0.5016,-1.1291,1.0493,0.8337,1.4864
198,0.0474,0.6430,0.9556,1.9532,0.2362,1.8720,-0.7281,-0.1414
199,-0.5750,0.9674,1.4611,-0.9725,-2.2465,3.1761,-2.4422,1.7617
200,-0.3221,-0.9561,1.5036,-0.6952,-0.7229,-0.0000,-2.1401,-0.1891
201,1.9007,-0.4930,-0.9425,-0.3879,1.7945,0.2798,3.0810,0.2421
202,0.6604,-0.8124,1.5345,0.7884,1.0433,0.1350,0.1644,-0.1086
203,0.3496,0.0555,-1.6678,-1.7763,-0.9284,-2.1556,1.4934,-2.1976
204,-1.2832,-0.2072,0.7799,0.1685,-1.3985,-1.8602,-1.9369,-2.1624
205,0.0416,0.6131,-0.9128,0.0319,-2.3426,1.2177,-1.4634,-0.5722
206,0.5129,1.2077,-0.6801,-1.0622,1.0969,-3.4782,2.5287,-0.4419
207,0.8036,-0.2136,-0.7383,1.0956,-2.3166,3.5063,-1.0274,0.8128
208,-0.9666,0.0791,-0.1819,1.3307,1.7964,0.3168,0.2852,0.0147
209,0.0779,1.3800,0.0536,-1.4089,1.9388,0.2430,1.3860,3.5247
210,1.3143,-1.0850,-1.6710,0.7729,-2.1034,-0.5928,-0.5277,-3.6942
211,0.0510,1.0917,0.0359,-1.4412,2.3987,0.5582,1.5213,3.4217
212,-0.2603,2.4221,1.1173,0.0849,-1.0530,0.8286,-0.3291,1.7742
213,-1.9333,0.6468,0.4558,1.7194,-3.0503,-0.1396,-3.1303,0.0167
214,1.0748,1.8345,-0.7193,0.1443,0.2165,1.1391,0.4401,0.8957
215,-0.2527,1.1344,1.8511,-0.4257,1.5194,1.7051,-1.3075,2.7735
216,0.4240,-1.0807,-1.1550,1.3597,-0.8305,3.0705,-1.8043,-0.2947
217,-0.5070,1.1075,-1.1469,1.0843,0.9305,-1.1298,1.2586,1.2935
218,-0.5380,0.6347,-1.1194,-0.8949,0.3150,-0.0120,-0.3634,-0.2262
219,-0.7887,0.5953,0.8870,2.1248,-0.0879,-0.0005,-1.0624,0.3564
220,0.1932,-0.6464,-1.3067,1.8304,-1.8884,1.2828,-2.0817,-1.1580
221,1.8448,-0.6303,0.0648,0.1857,-0.4272,-0.6553,1.3412,0.0831
222,-1.1319,-1.7974,0.3939,0.2316,-0.3268,-0.9392,-0.2050,-0.8902
223,1.9397,0.9977,-0.9241,-0.7817,-0.4045,-1.3079,2.0899,-1.2055
224,1.0221,-0.4848,0.8754,0.2075,2.1681,0.3380,2.4138,-0.0884
225,-0.1865,-1.1805,1.0341,0.9739,-1.7901,-0.1813,-1.7608,-0.9683
226,0.9169,-0.8003,0.8389,-0.1911,1.8677,-0.3509,2.4466,0.1362
227,-0.7648,0.3913,0.7061,2.2054,-0.0991,-0.1379,-1.6249,0.5245
228,1.1683,1.4270,-0.2293,-0.7150,-1.0151,-2.2662,1.5266,-0.1280
229,0.6141,0.4711,-0.9484,-1.3284,-3.1096,-1.1525,0.1284,-1.7806
230,-0.8393,-0.4104,1.1122,-1.7069,0.1021,-1.4565,-0.5975,-0.3000
231,0.5285,1.8724,0.7023,-0.8559,-0.1052,1.7082,0.1464,3.5602
232,0.1719,-0.4388,-1.2666,0.8521,-3.5164,-2.0909,-0.7181,-2.6170
233,0.7584,-1.9767,0.6203,0.9450,-0.5024,1.4337,-1.6444,-1.6986
234,-0.7847,1.1638,0.9088,2.4856,-0.8476,-0.1272,-0.9472,1.1709
235,0.4047,1.1265,-0.3942,-1.4431,0.8229,-3.2933,3.0983,-0.0333
236,1.0206,-2.5493,-1.6131,0.2589,0.9846,0.7680,0.8355,-2.2015
237,1.5402,-0.7574,-1.7687,0.9438,1.9513,-1.6159,3.0961,-2.3424
238,-0.9380,-0.8197,1.0478,0.9305,3.4238,1.4803,-0.1146,1.7921
239,0.7500,0.2749,0.0568,1.2368,1.1273,1.9374,-0.6479,1.3462
240,-2.7229,1.4182,0.6159,-0.2619,-1.2239,-1.2856,-1.6348,1.0531
241,-0.0688,-0.5862,-1.1774,-0.1203,-0.4664,2.8072,-0.4404,0.7731
242,0.9270,1.4463,-0.0683,-1.6834,1.6882,2.1044,2.2739,3.0799
243,0.9056,-0.1175,-1.1737,-2.0435,-0.3573,0.4198,1.3537,-0.2548
244,0.4248,-0.4216,-1.1788,0.5572,0.6851,-3.3145,2.8493,-1.2235
245,0.9120,0.1007,-0.1329,-2.1180,1.7360,-1.5370,2.8420,1.1707
246,-0.1857,-1.5242,-0.1387,1.2242,-1.7881,-0.2875,-1.8647,-3.3282
247,-0.5839,-0.5207,2.0577,-0.8089,-0.6631,0.0841,-2.3171,-0.0970
248,-1.0546,-1.6971,0.2209,1.5643,-1.7523,-2.2186,-2.1626,-3.0091
249,1.6759,-1.6663,-0.6562,0.4620,-1.3641,1.5986,-0.3547,-2.3769
250,0.9971,-0.0675,-0.5757,0.9480,0.0229,-2.1149,0.2807,-1.8691
251,-1.3281,0.7662,1.4100,-0.2255,-2.1348,2.3438,-3.2284,2.1852
252,-1.2968,0.1429,0.2200,-0.0798,0.3389,0.0463,-1.5359,-0.4196
253,2.2922,-0.4072,-1.0626,1.1221,0.1521,-0.7813,1.6603,-1.8904
254,-0.1684,0.3936,1.1662,-1.8279,1.8290,-1.6776,1.6227,1.8124
255,-0.4929,-0.0396,0.8721,-0.1048,-1.0270,2.9807,-2.6379,1.3001
256,0.7383,1.6801,-0.5546,-0.1832,-0.1927,1.0242,0.2408,0.9401
257,-0.7784,0.9881,0.1760,0.6118,0.6733,0.2469,0.9273,0.5739
258,-0.8628,1.8457,-0.5071,-0.2911,-2.9393,0.0055,-2.1715,0.7885
259,-0.3123,1.0675,0.6781,1.8927,-0.7631,0.6212,-0.2982,1.0158
260,0.2776,0.3495,-0.6005,-0.0940,1.8804,0.4160,1.4379,2.4999
261,0.3122,0.8239,-0.7700,1.7117,0.2518,0.2354,-0.3865,0.3488
262,-2.2225,0.6765,0.5187,1.0748,-1.3499,0.1489,-3.5311,0.4222
263,-0.4383,-0.3016,0.6688,0.3196,-1.8870,-0.5629,-1.4640,-2.0915
264,1.5852,0.5734,-0.2956,0.4877,-0.2915,2.8734,0.5678,1.8589
265,0.4214,2.4561,-0.1277,-0.4849,-1.2928,-0.3290,0.0464,1.6342
266,0.2369,-0.4595,0.4941,0.9225,0.7672,-1.5945,2.6076,-1.1567
267,1.1034,-0.4025,-0.1215,-1.5049,3.0392,-1.3195,2.5828,0.4456
268,-0.6003,-1.1493,-0.0125,-1.1369,0.1670,-2.1799,0.4214,-1.7610
269,-1.5153,-0.1557,0.1804,-0.5742,-0.0008,-3.2492,-0.7759,-2.0382
270,0.9432,-1.2365,-1.6684,1.0263,-2.4665,-0.6441,-0.4456,-3.6192
271,-0.0095,-1.6067,-1.2836,0.4489,0.7731,2.5578,-0.2911,-0.0027
272,-0.5565,-1.3799,0.2055,1.3152,-2.0413,-0.8935,-1.4601,-2.9623
273,0.0006,0.9146,0.4189,-1.3258,1.0596,-2.0512,2.5402,-0.2764
274,0.0428,-0.8596,-2.1772,-1.1985,-0.5267,-1.6874,1.1811,-2.2467
275,-0.9021,-0.3866,-0.2269,1.6693,-1.7744,1.7122,-2.8477,-0.9659
276,1.0453,-0.5543,-1.3309,0.5606,-3.4471,-0.9180,-0.3598,-3.2077
277,-0.6268,0.0250,0.7148,-0.9382,2.4466,-3.1705,1.7933,-0.4267
278,2.4733,-0.2050,0.1514,-0.9032,0.7637,0.9426,1.8625,0.5011
279,-0.0306,0.4086,-1.5666,1.2175,2.2776,-0.7824,1.0011,0.4436
280,1.2005,1.7416,0.1072,-1.0924,-0.1594,1.5499,0.1842,3.1907
281,-1.0206,1.0129,-1.6949,-0.5465,-0.5849,0.5518,-0.1051,-0.1888
282,0.0838,2.1584,-1.2006,-0.9673,0.9632,-0.5526,2.5105,1.4371
283,-0.1909,0.2471,1.5738,-1.9120,1.8584,-1.4016,1.7426,1.3723
284,-0.3858,1.3566,0.5645,-0.3567,2.0026,0.3555,0.7526,1.3892
285,-0.8571,1.2872,0.4893,0.1940,-2.8783,0.9664,-2.2041,1.0526
286,-2.9072,1.0147,0.5437,-0.5141,-1.0512,-0.8242,-1.5321,1.1510
287,0.7361,-0.9337,-0.1683,0.4366,-2.1217,0.0370,-1.3398,-1.2220
288,0.8101,1.0658,1.5100,-0.6818,-1.0240,-1.0578,1.5432,-0.2244
289,0.4804,1.3725,-0.0835,-1.5498,1.9324,0.6332,1.5468,3.2515
290,-1.1023,-1.4010,0.1567,1.0026,1.0810,2.1402,-1.1536,0.0921
291,-1.3092,1.8756,1.0897,-0.1230,1.1618,-1.9084,0.7423,2.0026
292,-0.2352,0.7336,-1.0134,-1.5320,0.1336,2.0451,0.0615,2.0305
293,0.5336,0.6840,-0.7113,1.7140,0.4199,-0.0194,-0.9274,0.1605
294,0.6357,-0.1540,-1.0484,-0.4665,-2.1511,-0.8884,-0.9315,-2.3459
295,-1.9456,-0.4376,0.8031,-0.3461,1.3165,1.3524,-2.0678,1.7915
296,0.7256,-0.0978,-0.8372,0.5231,-2.0857,3.0490,-1.9038,0.5697
297,2.1281,0.0604,-0.0244,-0.7382,1.1024,-0.5705,1.5850,1.0227
298,0.0356,0.8870,0.4851,-1.5689,0.7759,-2.6598,2.7037,-0.7181
299,-1.1488,1.4121,0.1247,0.2312,-3.1404,1.0419,-2.7753,0.2175
300,0.1801,-0.4769,-1.6756,1.9244,-1.7801,1.8688,-1.9197,-1.3549
301,2.3562,0.9510,0.3609,-1.7807,-0.4121,0.8205,2.3336,1.2071
302,-0.6609,2.3115,0.4527,-0.7477,1.0535,0.4176,1.0628,2.0575
303,1.0038,0.2241,0.7146,1.4388,-1.2725,-1.2937,1.0323,-1.0333
304,0.7442,-0.7027,-1.3085,0.7778,1.7979,-3.0120,2.2989,-1.6715
305,-1.1827,0.9762,0.4274,0.7670,1.2022,-0.9924,0.6202,1.0891
306,-0.6297,1.3595,0.2718,-0.3962,2.1116,0.1427,1.2983,0.9803
307,0.2776,-0.4233,-0.4111,0.6591,3.3504,1.2830,1.1902,1.6151
308,-0.3289,-0.0120,1.7929,-1.1490,-1.7142,-0.3058,-1.2490,0.2220
309,-1.2089,-0.3055,0.1605,-1.3441,-1.2552,-1.7094,0.7673,-1.9028
310,-0.2234,0.8199,-1.0553,0.0692,-2.4051,0.6850,-1.5201,-0.5868
311,0.6133,-0.3907,-0.4866,-1.5607,-0.2673,-0.8452,0.7551,0.0269
312,0.8003,-0.1743,1.5951,0.5340,0.0899,-0.1200,0.3376,0.8439
313,-0.3139,0.3755,0.8386,2.0217,0.0774,1.1276,-0.6489,0.1157
314,-0.1830,-0.0069,1.7341,-1.9635,1.8656,-1.6972,1.6412,1.3415
