152,-0.7813,0.4946,0.8884,2.1191,0.3724,0.1803,-1.3658,0.4374
153,0.8957,-0.1855,-1.0415,-0.5978,-2.1799,-0.9286,-0.2844,-2.6165
154,0.1176,-1.6157,0.9797,0.3560,3.2623,-0.9329,1.2536,-0.2887
155,-0.2492,1.3478,1.3718,-1.1088,2.1356,1.7969,1.1818,3.1858
156,-1.6064,-0.1908,-0.3382,1.2113,-1.0635,0.1997,-1.0441,-0.5875
157,0.2599,-0.6635,-1.6331,-1.2000,-0.1957,-1.9324,1.1896,-2.5239
158,0.1426,-1.2911,-0.8091,-1.5519,0.9827,-1.1273,0.4075,-0.8405
159,0.0293,-1.5446,0.9712,0.3598,3.3584,-0.8875,1.2200,-0.2693
160,-1.7194,-0.1886,0.4021,-0.8297,-1.0326,-3.3607,-0.3075,-1.1461
161,-1.7948,0.2993,0.0025,-0.1849,0.1974,0.3027,-1.3052,-0.1076
162,1.8229,-0.9431,-0.1853,0.5471,1.0783,0.0112,0.8748,-0.5389
163,0.4435,1.0717,-0.2640,-0.9795,-2.2366,3.0714,-1.2851,1.6933
164,-0.5967,-1.0358,0.3538,0.9781,2.3694,-2.8786,1.2200,-1.7111
165,-1.4234,0.8856,0.4958,1.2703,1.1667,-1.0193,0.1964,1.1870
166,0.1571,0.2108,0.5287,-0.9211,2.0805,-1.9302,2.3019,-1.1239
167,0.5392,0.9508,-0.5386,-1.5098,0.7587,-3.3051,2.7465,-0.1581
168,-1.4993,1.0667,-1.2171,-0.8213,-1.2191,-1.2749,-0.4736,0.7325
169,-0.0676,-0.7818,-1.3741,0.0878,-0.2750,2.1630,-0.1654,0.6782
170,1.2784,0.0647,1.6158,-0.7995,1.1240,1.0315,0.7447,0.4021
171,2.3518,0.1058,0.0466,-1.3778,0.7948,0.9591,1.8502,0.1051
172,-0.3407,1.0192,2.0881,-0.0945,1.5506,1.7452,-1.2688,2.8544
173,1.0269,2.6259,-0.3713,-0.4695,-1.1633,0.8401,0.8941,1.6114
174,-0.2447,0.0505,-1.1592,1.1855,2.1225,-0.9680,0.9593,0.1851
175,-0.3875,1.0942,1.9831,-0.1533,1.4196,1.7272,-1.2506,2.9248
176,0.3057,-0.2830,0.1815,0.6026,0.9102,-1.8109,2.2233,-1.3412
177,-1.5802,-1.2162,-0.1409,0.7407,-0.9125,-2.9077,-0.5598,-2.3087
178,-1.2184,0.7721,0.6205,0.3313,-1.9374,1.1211,-2.5679,-0.2968
179,0.7506,-0.9123,0.9142,-0.0351,1.8517,-0.0466,2.3923,-0.0765
180,-0.5795,-0.1013,-2.0811,0.6943,-1.2983,0.0658,-0.0230,-0.5283
181,0.9803,2.5602,-0.4799,-0.4048,-1.2657,0.8040,0.7422,1.6397
182,1.5327,0.0248,-0.4176,0.9653,0.8883,3.2859,0.1618,1.2375
183,-0.6347,0.8282,-0.7690,0.0939,-1.8670,0.0503,-2.2432,-0.0788
184,-2.3846,-0.8053,-0.1340,1.5716,0.3761,-0.8007,-2.0782,-0.8744
185,0.8485,0.3336,0.6857,1.1430,-1.1154,-0.9711,0.8749,-1.3736
186,0.5575,0.8362,-1.5962,0.5677,0.7056,0.0146,2.0333,0.5416
187,1.8809,1.5294,-0.4807,-1.0158,-1.4409,-1.1770,2.1699,-0.6354
188,0.5246,0.8917,-1.5427,0.6890,0.8036,0.1077,2.2211,0.5753
189,1.4578,-0.1580,-1.4885,0.0915,0.6855,-1.9134,3.4125,-1.6042
190,-0.0361,-0.5019,1.3604,-1.1291,3.3134,-1.1724,1.4180,0.9143
191,0.1032,-0.4659,0.9661,1.5452,0.2832,-2.0155,-0.0823,-1.7696
192,-1.2483,0.9026,0.5324,0.4034,-1.8852,1.2620,-2.6764,-0.1393
193,-1.1892,0.7054,0.5919,0.3425,-1.8322,1.2503,-2.6753,-0.0761
194,0.3124,1.8970,1.8244,-0.5488,0.0313,2.8697,-0.1437,3.3350
195,-0.4843,-0.7125,-2.2135,0.9754,-0.0384,0.3829,-0.4529,-1.5058
196,-0.9014,0.1856,1.0484,0.4685,2.2032,0.8740,0.3193,2.5673
197,-0.9184,0.4688,-0.5361,-1.4211,-0.1051,0.7710,-0.5361,2.1213
198,1.5659,1.1254,0.0354,-0.6636,0.9401,2.9856,0.5819,2.3671
199,0.2784,-0.5060,0.9658,1.7332,0.3197,-1.7906,-0.0308,-1.7703
200,0.5969,-0.2288,1.6929,0.6829,0.0632,-0.0670,0.1840,0.4390
201,0.2601,-1.2334,-1.2816,1.2387,-2.0490,-1.8501,-1.0842,-3.1244
202,-1.8134,0.3146,-0.0128,-0.3800,0.1827,0.2384,-1.2749,-0.0648
203,0.0935,1.6807,-0.9361,-0.3920,-3.2504,0.9955,-1.2170,0.2125
204,1.4215,-0.4709,1.4791,0.4261,-0.0677,1.0251,0.8607,-0.0320
205,-0.0909,1.2748,0.8064,1.7279,-1.0141,1.0726,-0.4107,0.7805
206,-0.9817,2.5149,1.6336,0.2648,-0.7502,-0.2975,-0.8581,2.0544
207,-0.9650,-1.3498,0.3476,1.5708,-1.5924,-1.7521,-2.3335,-3.1113
208,0.6984,-0.9073,1.6853,0.9697,1.3007,-0.0113,-0.2151,-0.3454
209,-0.2939,0.2417,-0.1993,-0.4102,-0.7888,1.8737,-2.3093,1.3795
210,-0.2718,-1.3038,0.0573,1.4127,-1.8756,-0.5730,-1.4239,-3.3289
211,0.9231,-1.3384,-1.2801,-1.7143,0.8393,0.0993,1.0241,-0.9317
212,-0.7674,0.4605,-1.0999,1.3826,-3.0283,-0.0040,-2.2698,-0.3976
213,1.1533,-0.4374,-0.2050,-1.7082,2.9162,-1.0117,2.3836,0.5830
214,0.7266,-1.3112,-1.0907,-1.8684,0.7447,0.0439,1.0929,-0.9619
215,-0.3838,0.2001,-0.2011,-0.5642,-1.0957,1.8866,-2.4001,1.3061
216,-1.3778,0.4204,-1.3103,-0.5516,0.1269,-0.9402,-0.7610,-0.0362
217,-0.5469,-0.0745,1.7026,-1.0477,-1.9338,-0.3356,-1.7419,0.1874
218,-1.5067,1.9283,0.9800,-0.4832,1.2046,-1.3682,0.5199,2.1048
219,0.5681,1.0983,-0.8488,-1.3772,0.7626,-3.4486,2.8233,-0.1750
220,0.5305,0.6463,1.3506,1.0899,0.2087,3.1995,-0.3404,2.0934
221,0.2461,0.6599,-0.6591,-0.6751,-3.0911,-2.3949,-0.5325,-1.5478
222,0.7029,-0.3922,0.9847,-1.4513,3.1571,0.1027,2.1199,0.5544
223,1.4506,-0.3395,1.3588,0.6274,-0.0652,1.0132,0.9045,0.0357
224,-1.0424,0.4638,0.8610,-0.2124,-3.1116,-2.2533,-1.6618,-1.0975
225,-0.6099,-0.7409,-2.2097,1.0234,-0.1165,0.4578,-0.3659,-1.5269
226,-0.9132,1.3429,1.6034,-1.0836,2.2631,0.5961,0.5608,3.7036
227,1.4699,-0.9691,-1.7155,0.4573,1.8183,-1.7282,3.0354,-2.3328
228,-0.8629,1.6214,1.3858,0.5244,0.5175,-0.1763,-1.1609,1.4714
229,-1.2719,0.4534,0.7351,-1.1122,-0.0702,2.0091,-0.8512,1.9994
230,-2.0202,1.6420,0.9492,0.3353,-2.9058,-0.3797,-3.0056,0.7805
231,-0.9182,2.4408,1.5453,0.1939,-0.8259,-0.4947,-0.8951,2.1349
232,0.7209,-0.8694,0.7858,-0.1602,1.9203,0.0858,2.2592,0.0375
233,0.9528,-1.7114,-1.4905,-0.5537,-0.3854,0.1480,1.0549,-1.3356
234,-0.8141,0.7035,0.2257,1.0323,1.0310,-0.0125,0.9075,0.7197
235,-0.9882,-0.7002,0.6560,1.4022,-2.9396,-2.1798,-1.8444,-2.2800
236,-0.9395,0.0311,1.1121,0.7125,1.9469,0.8384,0.3418,2.5783
237,0.9543,-1.6375,-1.4458,-0.3868,-0.4559,0.1374,1.2877,-1.4629
238,-1.0342,0.4153,1.0123,-0.4462,-3.0427,-2.2375,-1.7034,-1.2876
239,-1.9484,-1.6367,0.3589,1.0443,1.3078,1.0823,-2.2200,0.6221
240,-0.3914,-0.6627,0.6232,-1.7765,-0.1315,-0.1536,0.4574,-0.1830
241,0.2530,-0.9473,0.9740,-0.7244,-1.1153,1.1389,-1.5379,-0.8605
242,-0.2035,-1.8551,0.1615,0.0298,-0.1904,0.2285,0.2140,-1.1743
243,-0.6480,0.7090,0.2393,0.9898,1.0722,0.0816,0.9934,0.7291
244,-1.7160,0.3608,0.5538,1.9966,-2.8475,0.0507,-3.2281,-0.2394
245,-1.5582,0.7868,0.5155,1.2234,1.2307,-1.1894,0.2195,1.0490
246,-1.3421,0.3083,1.6671,0.0334,-0.4935,1.9383,-3.5365,1.7064
247,0.8588,0.6043,-0.9988,-0.8530,-3.4882,-1.0632,-0.0040,-1.8931
248,1.2844,-0.3713,-0.7542,1.0559,-0.0051,-1.9492,0.9077,-2.0190
249,-1.2298,-0.3421,0.5721,-0.8291,1.1998,2.0790,-1.2707,1.2796
250,0.6424,-0.4339,1.6195,0.7270,0.1508,-0.2640,0.1566,0.3058
251,0.8493,-0.4559,0.5430,1.5403,0.0374,-0.8297,0.4410,-2.0254
252,0.8152,1.9588,0.5722,-0.9202,-0.0957,1.4488,0.0887,3.2733
253,-1.0730,-0.3322,0.0163,2.0961,-1.8065,1.4519,-2.7852,-1.3177
254,1.9213,-1.4376,-1.0780,-0.1338,2.8611,0.1486,3.0704,-0.9620
255,1.0266,-0.5418,-0.9080,0.3424,2.8859,2.2458,1.6709,1.3856
256,0.2567,-1.9047,-2.1986,0.4292,-0.2259,-1.7055,0.8043,-3.6161
257,0.6766,-1.9599,-0.7219,0.5308,-1.0649,0.2086,-1.2571,-1.7857
258,0.5432,0.9367,-0.7053,-1.3906,0.8446,-3.4155,2.8588,-0.0551
259,1.1371,-0.2573,-0.2256,-1.6516,3.0084,-1.1910,2.4360,0.6817
260,0.0728,-1.0519,-0.1213,0.9723,2.0711,-1.9496,1.8796,-2.1352
261,0.6393,-0.1007,-0.7095,0.8230,-2.2884,3.3350,-1.3867,0.5050
262,-1.9854,0.3060,1.0541,-1.0138,0.1504,0.7371,-1.5789,2.2695
263,-0.0721,1.4072,0.8079,1.7116,-0.9525,1.0708,-0.4098,0.7653
264,-0.2234,-0.8865,-0.6184,1.0345,-0.8407,2.2657,-2.5520,0.2295
265,0.1468,-1.3479,-1.5376,0.3044,0.7286,2.3537,-0.5606,-0.0839
266,-1.7866,-0.4739,0.4969,2.1709,-1.6584,0.2804,-3.4948,-0.9436
267,1.4403,0.0271,-0.4500,-1.4163,-2.5855,0.8705,-0.0709,-0.4091
268,1.9746,-0.3793,-1.0172,1.0135,-0.1551,-0.7465,1.4943,-2.2835
269,-1.4313,0.3108,-1.3930,-0.5774,0.1742,-0.9330,-0.8438,-0.0318
270,2.0311,0.3556,-0.8691,0.6935,-1.2421,-1.0453,2.0713,-1.5860
271,0.0138,0.8330,-1.1450,-0.0108,-1.9917,1.1470,-1.5592,-0.5469
272,0.4040,1.0364,-0.4676,-1.1227,-2.1830,2.9452,-1.1807,1.7326
273,-0.5278,-0.0156,-1.3041,-1.3695,-1.2293,-3.2011,0.8024,-1.5125
274,-2.3392,-0.8431,-0.1997,1.6218,0.4058,-0.9460,-2.1831,-0.8504
275,-0.2930,0.4706,1.1576,-0.9198,3.1927,2.0399,0.9279,2.6221
276,1.1735,-0.2469,-0.3742,-1.6282,3.0460,-1.2240,2.5103,0.4425
277,-1.6926,-0.8984,-0.4762,1.4277,0.1688,0.4558,-1.3935,-1.2432
278,-1.3691,-0.0454,0.4379,1.5560,2.4893,-0.9670,0.0327,0.4515
279,-0.9420,1.8109,1.4532,0.4712,0.5016,-0.1206,-1.2056,1.4634
280,0.5831,-1.1056,1.4254,0.8380,1.2971,0.0384,-0.0856,-0.2044
281,-0.3256,-1.0655,-1.7434,0.1735,-1.1841,-2.9536,0.6956,-2.5112
282,0.8971,-2.4729,-1.6217,-0.2311,0.7354,0.3682,0.9639,-2.0358
283,0.1088,0.1923,1.1863,1.2365,-0.8501,-2.1898,0.1647,-1.0372
284,-1.5462,1.8465,1.0380,-0.4292,1.1728,-1.4286,0.6246,2.1373
285,0.5822,0.6576,2.0915,-1.0168,0.0845,-0.3884,0.4042,1.4041
286,-1.0082,-0.6218,1.0383,-1.4981,0.0039,-1.2216,-0.3968,0.1382
287,-1.3220,-0.8480,-1.8675,1.1279,0.0845,-0.7754,-1.1396,-1.0698
288,0.7196,-1.7089,0.7192,0.3144,2.9400,0.2302,1.8114,-0.6265
289,0.0550,1.7472,-0.9329,-0.3346,-3.3392,1.0388,-1.2047,0.2572
290,1.1816,0.6455,-1.0296,1.5956,0.0876,1.3519,0.2666,-0.2494
291,1.3110,0.1690,-1.2978,-1.4154,1.7623,-1.8489,3.1723,-1.1907
292,1.2105,0.8773,1.8005,-1.2226,-0.1200,0.7083,1.1094,1.0682
293,-0.7945,-1.2816,-0.4035,0.6153,-1.0788,-1.9382,0.1612,-2.5843
294,1.7701,0.3873,-0.4532,-2.0793,1.5802,-0.2548,3.4930,0.7883
295,0.0750,-0.2685,-1.5579,1.5149,-2.2142,1.3409,-1.7027,-1.3973
296,-1.3547,-0.7268,-1.8488,1.1233,0.0939,-0.9320,-0.9735,-1.0963
297,2.5776,-0.3571,-0.3857,0.0738,-0.3524,0.9167,1.8494,-0.1568
298,-1.0595,0.4512,0.2908,1.6739,-3.0783,1.2851,-2.5714,-0.5566
299,-0.7009,0.5326,-1.1571,1.4878,-3.1212,-0.0293,-2.0720,-0.3757
300,-1.1896,0.0553,-1.7081,0.8958,-1.0108,-1.0487,-0.7496,-0.3761
301,-0.0887,1.5551,-1.0049,-0.2449,-3.2664,1.0446,-1.2738,0.3843
302,-2.0373,0.5599,0.9642,-1.0342,0.0969,0.8174,-1.6361,2.4019
303,-1.5341,0.1170,1.5720,-0.1890,-0.6307,1.9818,-3.3729,1.4667
304,-0.0220,0.0848,0.8943,0.3568,1.8637,2.0841,0.9295,2.1740
305,1.1946,0.1902,1.6523,-0.7696,1.1293,0.9743,0.8146,0.3687
306,0.3222,-0.6685,-0.6534,0.3884,3.1411,1.1197,1.0315,1.6339
307,-0.5006,-0.8865,-2.1426,0.8748,-0.1438,0.4389,-0.2075,-1.4445
308,-1.3211,0.9568,-1.2869,-0.8381,-1.1077,-1.1568,-0.4480,0.6814
309,1.8961,-1.3626,-1.0983,-0.2810,2.8404,0.1971,3.0104,-0.8572
310,0.8631,-1.7468,-1.2819,-0.4556,-0.3964,0.0244,1.1915,-1.4658
311,0.0193,-0.2379,-1.4100,1.7244,-2.0459,1.4601,-1.8496,-1.5657
312,0.4254,-0.0444,1.3198,1.3944,1.1674,3.3054,-0.8032,1.2885
313,2.4684,-1.0295,-0.5121,0.3545,0.9262,1.2571,1.5454,-0.8808
314,-0.1792,1.6337,1.1132,0.4011,0.1256,0.8888,-0.6330,1.1818
